epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,30,30,0.12718,0.96159,191447.2,3.9436466693878174
2,100,30,30,0.00511,0.99947,128710.3,5.865886688232422
3,100,30,30,0.00224,1.0,96916.2,7.790233612060547
4,100,30,30,0.00092,1.0,77702.0,9.716611623764038
5,100,30,30,0.00057,1.0,64856.9,11.641005039215088
6,100,30,30,0.00039,1.0,55679.9,13.559645175933838
7,100,30,30,0.00032,1.0,48758.6,15.48443341255188
8,100,30,30,0.00026,1.0,43340.2,17.420315742492676
9,100,30,30,0.0002,1.0,39051.5,19.33343958854676
10,100,30,30,0.0002,1.0,35520.2,21.255481481552124
11,100,30,30,0.00017,1.0,32561.9,23.186596632003784
12,100,30,30,0.00015,1.0,30053.9,25.121560096740723
13,100,30,30,0.00011,1.0,27914.0,27.04739236831665
14,100,30,30,0.0001,1.0,26056.5,28.97552919387817
15,100,30,30,0.0001,1.0,24445.5,30.885013103485107
16,100,30,30,0.0001,1.0,23018.0,32.80041790008545
17,100,30,30,8e-05,1.0,21749.8,34.712902545928955
18,100,30,30,8e-05,1.0,20621.7,36.61183309555054
19,100,30,30,7e-05,1.0,19609.8,38.501078605651855
20,100,30,30,6e-05,1.0,18683.8,40.4092493057251
21,100,30,30,6e-05,1.0,17844.0,42.31108474731445
22,100,30,30,6e-05,1.0,17074.4,44.21818137168884
23,100,30,30,5e-05,1.0,16370.1,46.12060070037842
24,100,30,30,6e-05,1.0,15718.9,48.03124284744263
25,100,30,30,5e-05,1.0,15120.3,49.932939291000366
26,100,30,30,5e-05,1.0,14567.3,51.828408002853394
27,100,30,30,5e-05,1.0,14050.2,53.735788345336914
28,100,30,30,4e-05,1.0,13568.8,55.64250183105469
29,100,30,30,4e-05,1.0,13122.0,57.536940813064575
30,100,30,30,4e-05,1.0,12701.4,59.44233870506287
31,100,30,30,4e-05,1.0,12306.9,61.34747576713562
32,100,30,30,3e-05,1.0,11936.6,63.250884771347046
33,100,30,30,3e-05,1.0,11582.7,65.18344926834106
34,100,30,30,3e-05,1.0,11249.1,67.11668348312378
35,100,30,30,3e-05,1.0,10933.6,69.05315279960632
36,100,30,30,3e-05,1.0,10635.2,70.99097537994385
37,100,30,30,3e-05,1.0,10354.5,72.91484928131104
38,100,30,30,3e-05,1.0,10087.0,74.8491108417511
39,100,30,30,3e-05,1.0,9832.8,76.78389430046082
40,100,30,30,3e-05,1.0,9590.6,78.72260355949402
41,100,30,30,2e-05,1.0,9360.5,80.65838122367859
42,100,30,30,2e-05,1.0,9141.2,82.59282779693604
43,100,30,30,2e-05,1.0,8931.9,84.52846240997314
44,100,30,30,2e-05,1.0,8733.0,86.45320749282837
45,100,30,30,2e-05,1.0,8541.3,88.39447855949402
46,100,30,30,2e-05,1.0,8357.2,90.3412082195282
47,100,30,30,2e-05,1.0,8185.4,92.2374348640442
48,100,30,30,2e-05,1.0,8021.0,94.12826323509216
49,100,30,30,2e-05,1.0,7863.1,96.01843547821044
50,100,30,30,2e-05,1.0,7711.6,97.90412044525146
51,100,30,30,2e-05,1.0,7565.6,99.79382038116456
52,100,30,30,2e-05,1.0,7424.7,101.68770289421082
53,100,30,30,2e-05,1.0,7287.5,103.601877450943
54,100,30,30,2e-05,1.0,7155.9,105.50707697868349
55,100,30,30,2e-05,1.0,7028.9,107.41381239891052
56,100,30,30,2e-05,1.0,6905.7,109.3299961090088
57,100,30,30,1e-05,1.0,6787.1,111.24043488502502
58,100,30,30,2e-05,1.0,6671.6,113.16589069366456
59,100,30,30,2e-05,1.0,6560.7,115.0790514945984
60,100,30,30,2e-05,1.0,6453.3,116.99417090415956
61,100,30,30,1e-05,1.0,6349.4,118.9083161354065
62,100,30,30,1e-05,1.0,6249.2,120.81571173667908
63,100,30,30,1e-05,1.0,6151.5,122.73335218429564
64,100,30,30,1e-05,1.0,6057.7,124.63568997383118
65,100,30,30,1e-05,1.0,5966.2,126.5452847480774
66,100,30,30,1e-05,1.0,5877.1,128.46429204940796
67,100,30,30,1e-05,1.0,5791.0,130.37522387504578
68,100,30,30,1e-05,1.0,5707.3,132.2867043018341
69,100,30,30,1e-05,1.0,5626.0,134.19767713546753
70,100,30,30,1e-05,1.0,5546.6,136.11853456497192
71,100,30,30,1e-05,1.0,5469.4,138.04086470603943
72,100,30,30,1e-05,1.0,5394.9,139.94635939598083
73,100,30,30,1e-05,1.0,5321.2,141.88398385047913
74,100,30,30,1e-05,1.0,5249.5,143.822993516922
75,100,30,30,1e-05,1.0,5179.1,145.77917098999023
76,100,30,30,1e-05,1.0,5110.6,147.73099899291992
77,100,30,30,1e-05,1.0,5044.4,149.6714916229248
78,100,30,30,1e-05,1.0,4979.5,151.62233233451843
79,100,30,30,1e-05,1.0,4916.5,153.5644974708557
80,100,30,30,1e-05,1.0,4854.8,155.51475381851196
81,100,30,30,1e-05,1.0,4794.6,157.46871304512024
82,100,30,30,1e-05,1.0,4736.1,159.41500854492188
83,100,30,30,1e-05,1.0,4679.3,161.34871792793274
84,100,30,30,1e-05,1.0,4623.4,163.29894828796387
85,100,30,30,1e-05,1.0,4568.8,165.24995827674866
86,100,30,30,1e-05,1.0,4516.0,167.18221354484558
87,100,30,30,1e-05,1.0,4464.3,169.12057542800903
88,100,30,30,1e-05,1.0,4413.6,171.06036067008972
89,100,30,30,1e-05,1.0,4364.1,173.00093173980713
90,100,30,30,1e-05,1.0,4315.8,174.9396984577179
91,100,30,30,1e-05,1.0,4268.7,176.86740231513977
92,100,30,30,1e-05,1.0,4222.8,178.79302382469177
93,100,30,30,1e-05,1.0,4177.5,180.72992706298828
94,100,30,30,1e-05,1.0,4133.2,182.66536450386047
95,100,30,30,1e-05,1.0,4089.6,184.6166787147522
96,100,30,30,1e-05,1.0,4047.0,186.55670046806333
97,100,30,30,1e-05,1.0,4005.5,188.4927604198456
98,100,30,30,1e-05,1.0,3965.0,190.4170880317688
99,100,30,30,1e-05,1.0,3925.1,192.3504147529602
100,100,30,30,0.00001,1.00000,3886.1,194.28344988822937
