epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,8,8,1.47326,0.384,15403.1,1.62304949760437
2,100,8,8,0.54177,0.836,14064.1,1.7775795459747314
3,100,8,8,0.25419,0.944,12835.7,1.9476852416992188
4,100,8,8,0.13445,0.972,11867.4,2.1066133975982666
5,100,8,8,0.09247,0.988,10962.4,2.2805137634277344
6,100,8,8,0.0912,0.976,10235.0,2.442600011825561
7,100,8,8,0.06948,0.988,9656.9,2.588817358016968
8,100,8,8,0.05474,0.992,9174.0,2.7251055240631104
9,100,8,8,0.02904,1.0,8617.4,2.901109218597412
10,100,8,8,0.03954,0.988,8110.6,3.082385778427124
11,100,8,8,0.02237,1.0,7697.4,3.247853755950928
12,100,8,8,0.02284,0.992,7356.2,3.398512125015259
13,100,8,8,0.03575,0.992,7013.1,3.564747095108032
14,100,8,8,0.02565,0.992,6707.8,3.727006673812866
15,100,8,8,0.02083,0.996,6409.3,3.900579929351807
16,100,8,8,0.04483,0.984,6153.3,4.062884569168091
17,100,8,8,0.04237,0.988,5942.3,4.207122087478638
18,100,8,8,0.03083,0.996,5725.0,4.366810083389282
19,100,8,8,0.04156,0.996,5511.4,4.536091327667236
20,100,8,8,0.03142,0.992,5330.2,4.690279006958008
21,100,8,8,0.04611,0.992,5163.6,4.8415443897247314
22,100,8,8,0.01919,0.992,5012.2,4.987789154052734
23,100,8,8,0.02117,0.992,4870.8,5.13259744644165
24,100,8,8,0.00802,1.0,4739.8,5.274468421936035
25,100,8,8,0.02423,0.996,4607.0,5.426560163497925
26,100,8,8,0.01692,0.992,4480.9,5.5791895389556885
27,100,8,8,0.01591,0.996,4364.4,5.728219032287598
28,100,8,8,0.01095,0.996,4247.3,5.886063098907471
29,100,8,8,0.02783,0.996,4133.2,6.0486156940460205
30,100,8,8,0.00507,1.0,4028.6,6.205706596374512
31,100,8,8,0.01298,1.0,3923.0,6.372681856155396
32,100,8,8,0.00627,1.0,3822.2,6.540697813034058
33,100,8,8,0.00336,1.0,3726.0,6.709550619125366
34,100,8,8,0.00391,1.0,3635.2,6.877135038375855
35,100,8,8,0.00347,1.0,3553.0,7.0363829135894775
36,100,8,8,0.00273,1.0,3472.6,7.199315786361694
37,100,8,8,0.00249,1.0,3399.2,7.354726552963257
38,100,8,8,0.00221,1.0,3321.3,7.52707052230835
39,100,8,8,0.00253,1.0,3250.7,7.69072675704956
40,100,8,8,0.00147,1.0,3183.7,7.852412939071655
41,100,8,8,0.0015,1.0,3129.3,7.989090442657471
42,100,8,8,0.00354,1.0,3068.3,8.147752046585083
43,100,8,8,0.0015,1.0,3011.8,8.300546884536743
44,100,8,8,0.00114,1.0,2961.5,8.441616773605347
45,100,8,8,0.0013,1.0,2910.1,8.590885400772095
46,100,8,8,0.00091,1.0,2864.6,8.727288007736206
47,100,8,8,0.00107,1.0,2814.8,8.881693601608276
48,100,8,8,0.00121,1.0,2764.5,9.043123722076416
49,100,8,8,0.00172,1.0,2711.2,9.22105097770691
50,100,8,8,0.00181,1.0,2663.1,9.38766860961914
51,100,8,8,0.00159,1.0,2614.1,9.56350564956665
52,100,8,8,0.00243,1.0,2569.0,9.73159670829773
53,100,8,8,0.00084,1.0,2526.4,9.895550966262816
54,100,8,8,0.0015,1.0,2488.3,10.047182321548462
55,100,8,8,0.001,1.0,2451.6,10.197569608688354
56,100,8,8,0.00116,1.0,2416.4,10.345783948898315
