epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,11,11,0.71433,0.75786,70270.2,7.328857421875
2,100,11,11,0.07332,0.98796,52342.4,9.83906316757202
3,100,11,11,0.01795,0.99825,42742.1,12.0490140914917
4,100,11,11,0.00815,0.99961,35337.8,14.573649406433104
5,100,11,11,0.00467,1.0,30015.6,17.157723665237427
6,100,11,11,0.00327,1.0,26239.1,19.62720632553101
7,100,11,11,0.00267,1.0,23222.6,22.1766254901886
8,100,11,11,0.00197,1.0,21211.6,24.279157638549805
9,100,11,11,0.00161,1.0,19203.6,26.81783151626587
10,100,11,11,0.00143,1.0,17518.5,29.39755702018737
11,100,11,11,0.00114,1.0,16422.2,31.35990881919861
12,100,11,11,0.00104,1.0,15173.3,33.94119691848755
13,100,11,11,0.0009,1.0,14103.7,36.5152575969696
14,100,11,11,0.00084,1.0,13261.4,38.83443593978882
15,100,11,11,0.00077,1.0,12443.3,41.387810468673706
16,100,11,11,0.00172,0.99961,11758.3,43.79875135421753
17,100,11,11,0.00095,1.0,11107.3,46.36610984802246
18,100,11,11,0.00075,1.0,10530.6,48.90502905845642
19,100,11,11,0.00075,1.0,10088.2,51.049580097198486
20,100,11,11,0.00076,1.0,9610.2,53.58903789520264
21,100,11,11,0.00077,1.0,9178.4,56.1102192401886
22,100,11,11,0.00094,1.0,8836.3,58.282143115997314
23,100,11,11,0.0012,1.0,8466.0,60.83161997795105
24,100,11,11,0.00198,0.99961,8123.5,63.39601945877075
25,100,11,11,0.00052,1.0,7812.9,65.91667437553406
26,100,11,11,0.00047,1.0,7524.0,68.44800782203674
27,100,11,11,0.00043,1.0,7294.5,70.60110425949097
28,100,11,11,0.00046,1.0,7039.6,73.15751552581787
29,100,11,11,0.00059,1.0,6803.6,75.69544076919556
30,100,11,11,0.00039,1.0,6627.8,77.70251965522766
31,100,11,11,0.00034,1.0,6415.3,80.2772855758667
32,100,11,11,0.00031,1.0,6214.9,82.86601305007935
33,100,11,11,0.00027,1.0,6027.5,85.44195652008057
34,100,11,11,0.00026,1.0,5852.9,87.9901123046875
35,100,11,11,0.00024,1.0,5705.9,90.25721263885498
36,100,11,11,0.00021,1.0,5552.7,92.74716806411745
