epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,15,15,1.5199,0.37556,18819.1,2.391191244125366
2,100,15,15,1.24352,0.65778,13356.2,3.369234085083008
3,100,15,15,1.04253,0.72,10230.4,4.398674964904785
4,100,15,15,0.86644,0.79333,8329.4,5.402575254440308
5,100,15,15,0.73097,0.84444,7146.6,6.2966837882995605
6,100,15,15,0.62825,0.84,6164.0,7.300402641296387
7,100,15,15,0.55234,0.87556,5410.3,8.317445278167725
8,100,15,15,0.51409,0.84667,4810.2,9.355114936828612
9,100,15,15,0.41884,0.89333,4351.0,10.34240174293518
10,100,15,15,0.33603,0.92667,3972.2,11.3286771774292
11,100,15,15,0.2894,0.94222,3634.4,12.38152527809143
12,100,15,15,0.25108,0.94667,3355.5,13.410950422286987
13,100,15,15,0.2304,0.96667,3114.9,14.446918487548828
14,100,15,15,0.17152,0.96444,2913.5,15.445507049560549
15,100,15,15,0.17058,0.97778,2731.7,16.47347855567932
16,100,15,15,0.13527,0.97778,2584.7,17.409997940063477
17,100,15,15,0.13304,0.97333,2452.2,18.351231575012207
18,100,15,15,0.11768,0.98,2338.3,19.24444508552552
19,100,15,15,0.07911,0.98889,2228.2,20.195996284484863
20,100,15,15,0.09617,0.97556,2123.2,21.194239616394043
21,100,15,15,0.09335,0.98889,2028.9,22.179792165756226
22,100,15,15,0.06541,0.99556,1940.5,23.189360857009888
23,100,15,15,0.06842,0.98667,1856.6,24.23755931854248
24,100,15,15,0.06028,0.99111,1780.3,25.27618956565857
25,100,15,15,0.06898,0.98667,1708.9,26.33211660385132
26,100,15,15,0.05299,0.98889,1645.1,27.35314440727234
27,100,15,15,0.04832,0.98889,1584.9,28.39276003837585
28,100,15,15,0.05577,0.98889,1533.9,29.33750009536743
29,100,15,15,0.03529,0.99111,1484.9,30.30429482460022
30,100,15,15,0.03847,0.99333,1442.1,31.204997777938843
31,100,15,15,0.04133,0.99333,1397.3,32.203911542892456
32,100,15,15,0.04564,0.99333,1352.7,33.26647996902466
33,100,15,15,0.03609,0.99111,1312.2,34.293060541152954
34,100,15,15,0.04971,0.98667,1272.8,35.355711698532104
35,100,15,15,0.02863,0.99778,1237.2,36.37273216247559
36,100,15,15,0.04459,0.99111,1202.4,37.42377305030823
37,100,15,15,0.0515,0.98889,1174.0,38.32966685295105
38,100,15,15,0.03229,0.99111,1143.5,39.35418248176575
39,100,15,15,0.03293,0.99333,1116.4,40.30772495269776
40,100,15,15,0.0197,0.99556,1090.9,41.25024509429932
41,100,15,15,0.0411,0.99333,1067.6,42.1518976688385
42,100,15,15,0.02315,0.99778,1045.7,43.03175210952759
43,100,15,15,0.02863,0.99556,1023.7,43.95662546157837
44,100,15,15,0.0192,0.99778,1002.9,44.86971282958984
45,100,15,15,0.02843,0.99333,983.8,45.73900985717773
46,100,15,15,0.03395,0.99333,964.2,46.67241191864014
47,100,15,15,0.02732,0.99333,942.8,47.73164057731629
48,100,15,15,0.02764,0.99778,922.8,48.76472735404968
49,100,15,15,0.03313,0.99333,905.4,49.7016875743866
