epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,11,11,1.20922,0.50857,20870.2,1.6770317554473877
2,100,11,11,0.41696,0.88857,18493.6,1.8925440311431885
3,100,11,11,0.1736,0.95714,16621.6,2.1056928634643555
4,100,11,11,0.09787,0.98286,15010.0,2.3317813873291016
5,100,11,11,0.05828,0.98571,13832.8,2.530216693878174
6,100,11,11,0.05192,0.98857,12827.1,2.728591203689575
7,100,11,11,0.0634,0.98571,11900.6,2.941027879714966
8,100,11,11,0.03333,0.99429,11096.3,3.15419340133667
9,100,11,11,0.01905,0.99714,10299.0,3.398372173309326
10,100,11,11,0.01314,1.0,9623.4,3.636965990066528
11,100,11,11,0.00997,1.0,9038.2,3.872455358505249
12,100,11,11,0.00699,1.0,8591.7,4.07371973991394
13,100,11,11,0.00626,1.0,8150.2,4.294389009475708
14,100,11,11,0.0059,1.0,7747.1,4.5178186893463135
15,100,11,11,0.02922,0.99143,7408.1,4.72454309463501
16,100,11,11,0.01325,0.99714,7096.8,4.931828022003174
17,100,11,11,0.01884,0.99143,6796.9,5.149381875991821
18,100,11,11,0.03157,0.99429,6542.1,5.34999942779541
19,100,11,11,0.02397,0.99143,6259.4,5.591585397720337
20,100,11,11,0.022,0.99714,6033.1,5.801348686218262
21,100,11,11,0.01095,0.99714,5804.0,6.030365228652954
22,100,11,11,0.00465,1.0,5607.6,6.241479158401489
23,100,11,11,0.00603,1.0,5414.7,6.463885068893433
24,100,11,11,0.00333,1.0,5225.1,6.698474884033203
25,100,11,11,0.00386,1.0,5045.1,6.937361717224121
26,100,11,11,0.00188,1.0,4879.7,7.172595977783203
27,100,11,11,0.00233,1.0,4749.2,7.369708299636841
28,100,11,11,0.00148,1.0,4612.3,7.588462829589844
29,100,11,11,0.00212,1.0,4481.3,7.810299873352051
30,100,11,11,0.00126,1.0,4365.4,8.017539739608765
31,100,11,11,0.00198,1.0,4247.0,8.241111516952515
32,100,11,11,0.00119,1.0,4129.7,8.475146293640137
33,100,11,11,0.0019,1.0,4021.6,8.702990055084229
34,100,11,11,0.00153,1.0,3918.1,8.932841777801514
35,100,11,11,0.00223,1.0,3818.7,9.165415048599243
36,100,11,11,0.00129,1.0,3729.3,9.385095834732056
37,100,11,11,0.00161,1.0,3650.9,9.586711645126345
38,100,11,11,0.00093,1.0,3566.8,9.812622547149658
39,100,11,11,0.00114,1.0,3483.5,10.047241687774658
40,100,11,11,0.00126,1.0,3406.7,10.273809432983398
41,100,11,11,0.00107,1.0,3330.3,10.509565830230711
