epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,8,8,1.42449,0.42,13765.6,1.8161180019378664
2,100,8,8,0.73476,0.8,11746.6,2.128283739089966
3,100,8,8,0.4985,0.844,10216.6,2.4469923973083496
4,100,8,8,0.32561,0.936,9084.4,2.75197696685791
5,100,8,8,0.22868,0.944,8164.1,3.06219744682312
6,100,8,8,0.15789,0.968,7429.3,3.365041971206665
7,100,8,8,0.08489,0.996,6805.2,3.673668146133423
8,100,8,8,0.06611,0.996,6220.9,4.018700361251831
9,100,8,8,0.05851,0.996,5775.6,4.328517436981201
10,100,8,8,0.02883,1.0,5380.3,4.64657735824585
11,100,8,8,0.04436,0.996,5044.3,4.956077098846436
12,100,8,8,0.0436,0.992,4747.1,5.2663445472717285
13,100,8,8,0.02573,0.996,4480.7,5.579455375671387
14,100,8,8,0.03702,0.996,4245.8,5.888238191604614
15,100,8,8,0.02582,0.996,4036.5,6.193557977676392
16,100,8,8,0.03067,0.996,3816.1,6.551214218139648
17,100,8,8,0.01463,1.0,3660.3,6.830090284347534
18,100,8,8,0.01031,1.0,3489.7,7.163928747177124
19,100,8,8,0.00884,1.0,3347.2,7.468907356262207
20,100,8,8,0.00838,1.0,3212.2,7.782709836959839
21,100,8,8,0.00793,1.0,3099.4,8.06610894203186
22,100,8,8,0.00541,1.0,2995.0,8.347162008285522
23,100,8,8,0.00782,1.0,2884.5,8.666892766952515
24,100,8,8,0.00634,1.0,2779.4,8.99475622177124
25,100,8,8,0.00696,1.0,2675.9,9.34248661994934
26,100,8,8,0.02163,0.996,2586.0,9.667339563369753
27,100,8,8,0.01169,1.0,2504.0,9.984203338623049
28,100,8,8,0.02887,0.992,2430.1,10.28755259513855
29,100,8,8,0.02552,0.988,2350.0,10.638491868972778
30,100,8,8,0.01895,0.996,2278.4,10.972702264785768
31,100,8,8,0.00827,1.0,2215.2,11.28550148010254
32,100,8,8,0.00864,1.0,2158.2,11.58398461341858
33,100,8,8,0.02743,0.992,2101.7,11.895312547683716
34,100,8,8,0.00855,1.0,2047.3,12.211470603942873
35,100,8,8,0.00522,1.0,1996.6,12.521106719970703
36,100,8,8,0.00962,0.996,1952.6,12.803733587265016
37,100,8,8,0.01581,0.996,1905.9,13.116981506347656
38,100,8,8,0.00288,1.0,1864.5,13.40833306312561
39,100,8,8,0.00318,1.0,1823.6,13.709237337112429
40,100,8,8,0.00562,1.0,1780.6,14.04007863998413
41,100,8,8,0.00359,1.0,1744.1,14.334020853042604
42,100,8,8,0.00451,1.0,1704.5,14.667478084564207
43,100,8,8,0.00267,1.0,1671.6,14.956013441085815
44,100,8,8,0.00369,1.0,1636.9,15.273149967193604
45,100,8,8,0.00506,1.0,1602.8,15.597820520401
46,100,8,8,0.00449,1.0,1575.0,15.872942447662354
47,100,8,8,0.00489,1.0,1545.2,16.179509162902832
48,100,8,8,0.00313,1.0,1515.6,16.494646310806274
49,100,8,8,0.00442,1.0,1485.7,16.827395915985107
50,100,8,8,0.00224,1.0,1457.7,17.150350332260132
51,100,8,8,0.00654,0.996,1431.3,17.466684818267822
52,100,8,8,0.00631,0.996,1405.3,17.79034996032715
53,100,8,8,0.00727,1.0,1379.3,18.125083684921265
54,100,8,8,0.00162,1.0,1356.2,18.43403482437133
55,100,8,8,0.00532,1.0,1334.1,18.73938679695129
56,100,8,8,0.00177,1.0,1314.0,19.02553582191468
57,100,8,8,0.00197,1.0,1294.1,19.318596124649048
58,100,8,8,0.00115,1.0,1273.2,19.635066986083984
59,100,8,8,0.00163,1.0,1252.5,19.960299253463745
60,100,8,8,0.00205,1.0,1232.1,20.290651559829712
61,100,8,8,0.00094,1.0,1214.8,20.57971501350403
62,100,8,8,0.00113,1.0,1196.3,20.89747929573059
63,100,8,8,0.00178,1.0,1180.0,21.187191247940063
64,100,8,8,0.00193,1.0,1162.7,21.501351833343502
65,100,8,8,0.00088,1.0,1146.8,21.79931855201721
66,100,8,8,0.00102,1.0,1130.2,22.12031602859497
67,100,8,8,0.00088,1.0,1113.4,22.45426082611084
68,100,8,8,0.00227,1.0,1098.1,22.766276359558105
69,100,8,8,0.00072,1.0,1082.5,23.09472346305847
70,100,8,8,0.00143,1.0,1066.6,23.43791913986206
71,100,8,8,0.00076,1.0,1053.7,23.725983142852783
72,100,8,8,0.0023,1.0,1039.6,24.047227144241333
73,100,8,8,0.0034,1.0,1026.6,24.35285258293152
74,100,8,8,0.00089,1.0,1013.5,24.66669178009033
75,100,8,8,0.0037,1.0,1000.4,24.990010738372803
76,100,8,8,0.00318,1.0,988.0,25.30380368232727
77,100,8,8,0.00251,1.0,975.8,25.62044095993042
78,100,8,8,0.00058,1.0,964.2,25.928832292556763
