epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,30,30,0.19846,0.92914,87873.5,8.591900110244751
2,100,30,30,0.0047,0.99868,55846.8,13.519137144088743
3,100,30,30,0.00109,0.99974,40897.5,18.460764169693
4,100,30,30,0.00022,1.0,32247.2,23.412861824035645
5,100,30,30,0.00026,1.0,26614.0,28.36848521232605
6,100,30,30,0.00014,1.0,22644.4,33.3416440486908
7,100,30,30,6e-05,1.0,19700.4,38.3240807056427
8,100,30,30,1e-05,1.0,17415.6,43.3519139289856
9,100,30,30,0.0,1.0,15618.5,48.3400514125824
10,100,30,30,1e-05,1.0,14148.0,53.364572048187256
11,100,30,30,0.0,1.0,12939.8,58.34689664840698
12,100,30,30,2e-05,1.0,11913.7,63.37266254425049
13,100,30,30,0.0,1.0,11041.1,68.38082551956177
14,100,30,30,0.0,1.0,10284.6,73.41086268424988
15,100,30,30,0.0,1.0,9622.5,78.46213030815125
16,100,30,30,0.0,1.0,9046.7,83.45620608329773
17,100,30,30,0.0,1.0,8534.4,88.46542978286743
18,100,30,30,0.0,1.0,8077.8,93.46594142913818
19,100,30,30,0.0,1.0,7669.6,98.44001936912537
20,100,30,30,0.0,1.0,7300.9,103.41185212135316
21,100,30,30,0.0,1.0,6968.2,108.3498477935791
22,100,30,30,0.0,1.0,6664.3,113.29098105430604
23,100,30,30,0.0,1.0,6386.0,118.2268853187561
24,100,30,30,0.0,1.0,6130.1,123.16237044334412
25,100,30,30,0.0,1.0,5893.7,128.10323691368103
26,100,30,30,0.0,1.0,5674.9,133.04148650169373
27,100,30,30,0.0,1.0,5472.0,137.97525811195374
28,100,30,30,0.0,1.0,5283.1,142.90929555892944
29,100,30,30,0.0,1.0,5107.2,147.8317379951477
30,100,30,30,0.0,1.0,4942.4,152.75882530212402
31,100,30,30,0.0,1.0,4788.5,157.67021489143372
32,100,30,30,0.0,1.0,4643.7,162.58579635620117
33,100,30,30,0.0,1.0,4507.5,167.49807596206665
34,100,30,30,0.0,1.0,4379.2,172.40664768218994
35,100,30,30,0.0,1.0,4257.9,177.31628584861755
36,100,30,30,0.0,1.0,4143.1,182.23108959198
37,100,30,30,0.0,1.0,4034.2,187.1518585681916
38,100,30,30,0.0,1.0,3930.9,192.06573939323425
39,100,30,30,0.0,1.0,3832.7,196.9871470928192
40,100,30,30,0.0,1.0,3739.4,201.90238308906555
41,100,30,30,0.0,1.0,3650.8,206.80633640289307
42,100,30,30,0.0,1.0,3566.1,211.71513175964355
43,100,30,30,0.0,1.0,3485.3,216.62478017807007
44,100,30,30,0.0,1.0,3408.2,221.5244061946869
45,100,30,30,0.0,1.0,3334.4,226.4270405769348
46,100,30,30,0.0,1.0,3263.8,231.3277063369751
47,100,30,30,0.0,1.0,3196.3,236.21374440193176
48,100,30,30,0.0,1.0,3131.5,241.0971381664276
49,100,30,30,0.0,1.0,3069.4,245.97491002082825
50,100,30,30,0.0,1.0,3009.7,250.8528335094452
51,100,30,30,0.0,1.0,2952.4,255.7276651859284
52,100,30,30,0.0,1.0,2897.1,260.6034381389618
53,100,30,30,0.0,1.0,2843.9,265.47797083854675
54,100,30,30,0.0,1.0,2792.6,270.3560860157013
55,100,30,30,0.0,1.0,2743.2,275.22932839393616
56,100,30,30,0.0,1.0,2695.4,280.1075098514557
57,100,30,30,0.0,1.0,2649.1,285.0005052089691
58,100,30,30,0.0,1.0,2604.4,289.8935170173645
59,100,30,30,0.0,1.0,2561.2,294.78208351135254
60,100,30,30,0.0,1.0,2519.4,299.67170906066895
61,100,30,30,0.0,1.0,2479.0,304.55489468574524
62,100,30,30,0.0,1.0,2439.9,309.4330260753632
63,100,30,30,0.0,1.0,2402.0,314.3148581981659
64,100,30,30,0.0,1.0,2365.6,319.1633002758026
65,100,30,30,0.0,1.0,2330.2,324.0097362995148
66,100,30,30,0.0,1.0,2295.8,328.8546106815338
67,100,30,30,0.0,1.0,2262.4,333.721408367157
68,100,30,30,0.0,1.0,2229.8,338.5902450084686
69,100,30,30,0.0,1.0,2198.2,343.4586811065674
70,100,30,30,0.0,1.0,2167.5,348.3254246711731
71,100,30,30,0.0,1.0,2137.7,353.1880526542664
72,100,30,30,0.0,1.0,2108.6,358.05493545532227
73,100,30,30,0.0,1.0,2080.4,362.9145653247833
74,100,30,30,0.0,1.0,2052.9,367.7768585681915
75,100,30,30,0.0,1.0,2026.1,372.636127948761
76,100,30,30,0.0,1.0,2000.0,377.4959862232208
77,100,30,30,0.0,1.0,1974.5,382.3686985969544
78,100,30,30,0.0,1.0,1949.7,387.2383050918579
79,100,30,30,0.0,1.0,1925.5,392.1098787784576
80,100,30,30,0.0,1.0,1901.8,396.9839816093445
81,100,30,30,0.0,1.0,1878.8,401.8515365123749
82,100,30,30,0.0,1.0,1856.3,406.71903681755066
