epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,24,24,0.94584,0.63067,40879.9,1.834644556045532
2,100,24,24,0.35352,0.88133,32515.9,2.3065617084503174
3,100,24,24,0.2209,0.92533,27119.0,2.765589952468872
4,100,24,24,0.12392,0.96133,23418.2,3.2026383876800537
5,100,24,24,0.08249,0.98133,20570.8,3.645940780639648
6,100,24,24,0.06215,0.984,18318.9,4.094125032424927
7,100,24,24,0.06211,0.98667,16468.3,4.554195404052734
8,100,24,24,0.04241,0.98933,14980.2,5.00659966468811
9,100,24,24,0.02011,0.996,13684.2,5.480774879455566
10,100,24,24,0.03319,0.992,12649.8,5.928925275802612
11,100,24,24,0.05041,0.98667,11691.4,6.414982795715332
12,100,24,24,0.02611,0.99333,10952.0,6.8480658531188965
13,100,24,24,0.02474,0.99333,10285.0,7.292157173156738
14,100,24,24,0.0237,0.996,9703.9,7.728814363479614
15,100,24,24,0.0226,0.99467,9165.8,8.182628870010376
16,100,24,24,0.02194,0.99333,8698.1,8.622589588165283
17,100,24,24,0.0387,0.99067,8278.7,9.059369087219238
18,100,24,24,0.05379,0.98933,7886.0,9.51053237915039
19,100,24,24,0.02738,0.99467,7516.7,9.977823972702026
20,100,24,24,0.03905,0.992,7181.2,10.443892478942873
21,100,24,24,0.03261,0.988,6883.4,10.89583134651184
22,100,24,24,0.0242,0.99067,6603.2,11.358202934265137
23,100,24,24,0.00711,1.0,6349.5,11.811957359313965
24,100,24,24,0.00866,0.996,6104.7,12.28559422492981
25,100,24,24,0.00537,1.0,5881.0,12.753008127212524
26,100,24,24,0.01397,0.99733,5670.4,13.226465463638306
27,100,24,24,0.00665,0.99867,5479.3,13.688002824783323
28,100,24,24,0.00297,1.0,5304.3,14.139392375946043
29,100,24,24,0.00196,1.0,5140.5,14.59003233909607
30,100,24,24,0.00157,1.0,4976.9,15.069713354110718
31,100,24,24,0.00113,1.0,4830.4,15.52659511566162
32,100,24,24,0.00124,1.0,4693.1,15.981043577194214
33,100,24,24,0.00151,1.0,4566.7,16.423290729522705
34,100,24,24,0.00353,1.0,4448.5,16.85959005355835
35,100,24,24,0.00286,0.99867,4330.5,17.318936109542847
36,100,24,24,0.02332,0.992,4223.8,17.756614208221436
37,100,24,24,0.06587,0.97733,4112.6,18.236459493637085
38,100,24,24,0.04532,0.98933,4013.6,18.686671018600464
39,100,24,24,0.04708,0.98,3917.5,19.14503526687622
40,100,24,24,0.02821,0.99067,3824.6,19.61006689071656
41,100,24,24,0.04004,0.98667,3735.9,20.075698137283325
42,100,24,24,0.03915,0.992,3652.3,20.53493857383728
43,100,24,24,0.01236,0.996,3566.7,21.02792692184448
44,100,24,24,0.01976,0.99467,3490.5,21.48673105239868
45,100,24,24,0.06037,0.97467,3414.4,21.9657199382782
46,100,24,24,0.04938,0.984,3342.8,22.436558485031128
47,100,24,24,0.04063,0.98933,3268.3,22.947386503219604
48,100,24,24,0.02516,0.98933,3206.9,23.3872332572937
49,100,24,24,0.01452,0.99733,3144.3,23.852335929870605
50,100,24,24,0.00572,0.99867,3088.0,24.2875497341156
51,100,24,24,0.0018,1.0,3031.7,24.73861026763916
52,100,24,24,0.0018,1.0,2981.1,25.158403635025024
53,100,24,24,0.00121,1.0,2929.7,25.599570751190186
54,100,24,24,0.00109,1.0,2878.8,26.05210828781128
55,100,24,24,0.00124,1.0,2827.6,26.52431321144104
56,100,24,24,0.00119,1.0,2778.8,26.990227222442627
57,100,24,24,0.00079,1.0,2733.3,27.43887519836425
