epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,30,30,1.11142,0.74331,99556.5,7.583635568618774
2,100,30,30,0.28336,0.98252,59002.6,12.796053171157835
3,100,30,30,0.04846,0.99788,41956.4,17.994875192642212
4,100,30,30,0.01697,0.99934,32544.3,23.19915771484375
5,100,30,30,0.00916,0.99987,26582.4,28.402278184890747
6,100,30,30,0.00622,0.99987,22457.0,33.6197452545166
7,100,30,30,0.00456,1.0,19442.1,38.833173751831055
8,100,30,30,0.00312,0.99987,17139.5,44.05036902427673
9,100,30,30,0.00276,1.0,15321.7,49.27657914161682
10,100,30,30,0.00204,1.0,13854.3,54.49587392807007
11,100,30,30,0.00177,1.0,12643.1,59.7163987159729
12,100,30,30,0.0016,1.0,11623.5,64.9543387889862
13,100,30,30,0.00111,1.0,10757.5,70.18370342254639
14,100,30,30,0.00106,1.0,10011.5,75.41307640075684
15,100,30,30,0.00091,1.0,9362.1,80.64426326751709
16,100,30,30,0.00092,1.0,8792.6,85.86737513542175
17,100,30,30,0.00084,1.0,8288.3,91.0924985408783
18,100,30,30,0.0006,1.0,7838.0,96.32617092132568
19,100,30,30,0.00068,1.0,7433.9,101.56118249893188
20,100,30,30,0.00079,0.99987,7068.7,106.80932354927064
21,100,30,30,0.00047,1.0,6737.9,112.05278420448305
22,100,30,30,0.00052,1.0,6436.9,117.2932665348053
23,100,30,30,0.00042,1.0,6161.8,122.5282051563263
24,100,30,30,0.00042,1.0,5909.3,127.76482939720154
25,100,30,30,0.00039,1.0,5675.7,133.0223731994629
26,100,30,30,0.00054,0.99987,5459.7,138.28521728515625
27,100,30,30,0.00056,1.0,5259.7,143.54356789588928
28,100,30,30,0.00032,1.0,5074.2,148.7916362285614
29,100,30,30,0.00029,1.0,4899.2,154.10539531707764
30,100,30,30,0.00028,1.0,4738.3,159.33841395378113
31,100,30,30,0.00023,1.0,4587.0,164.59514784812927
32,100,30,30,0.00021,1.0,4444.9,169.8578131198883
33,100,30,30,0.00021,1.0,4311.5,175.1147961616516
34,100,30,30,0.00021,1.0,4185.4,180.3910040855408
35,100,30,30,0.00021,1.0,4066.8,185.64896488189697
36,100,30,30,0.00018,1.0,3955.0,190.8967821598053
37,100,30,30,0.00018,1.0,3848.8,196.1632914543152
38,100,30,30,0.00016,1.0,3748.2,201.43026161193848
39,100,30,30,0.00016,1.0,3652.3,206.7176253795624
40,100,30,30,0.00019,1.0,3561.6,211.98134756088257
41,100,30,30,0.00014,1.0,3475.5,217.2350716590881
42,100,30,30,0.00013,1.0,3393.3,222.49838852882385
43,100,30,30,0.00012,1.0,3314.9,227.7573823928833
44,100,30,30,0.00012,1.0,3239.9,233.03331899642944
45,100,30,30,0.00016,1.0,3168.1,238.3143208026886
46,100,30,30,0.00011,1.0,3099.3,243.60182762146
47,100,30,30,0.0001,1.0,3033.6,248.87517619133
48,100,30,30,9e-05,1.0,2970.8,254.13604927062988
49,100,30,30,0.00011,1.0,2910.3,259.42762207984924
50,100,30,30,8e-05,1.0,2852.5,264.68147349357605
51,100,30,30,0.00014,1.0,2797.0,269.9358777999878
52,100,30,30,9e-05,1.0,2743.5,275.1937065124512
53,100,30,30,0.0002,1.0,2692.0,280.4582345485687
54,100,30,30,0.0001,1.0,2642.2,285.7484681606293
55,100,30,30,7e-05,1.0,2594.3,291.0265111923218
56,100,30,30,8e-05,1.0,2547.7,296.3468441963196
57,100,30,30,7e-05,1.0,2503.2,301.6180593967438
58,100,30,30,0.00012,1.0,2460.1,306.89190340042114
59,100,30,30,8e-05,1.0,2418.6,312.1691694259644
60,100,30,30,0.0001,1.0,2378.4,317.43826150894165
61,100,30,30,0.00025,0.99987,2339.5,322.71379828453064
62,100,30,30,0.00061,0.99987,2301.8,327.9994421005249
63,100,30,30,0.00011,1.0,2265.5,333.2647638320923
64,100,30,30,9e-05,1.0,2230.2,338.5345184803009
65,100,30,30,8e-05,1.0,2196.0,343.8085193634033
66,100,30,30,6e-05,1.0,2162.9,349.0755500793457
67,100,30,30,7e-05,1.0,2130.6,354.3571300506592
68,100,30,30,7e-05,1.0,2099.3,359.6437101364136
69,100,30,30,5e-05,1.0,2069.0,364.9174709320069
70,100,30,30,6e-05,1.0,2039.4,370.2066648006439
71,100,30,30,5e-05,1.0,2010.8,375.4753112792969
72,100,30,30,5e-05,1.0,1982.9,380.7578091621399
73,100,30,30,9e-05,1.0,1955.7,386.0602478981018
74,100,30,30,6e-05,1.0,1929.2,391.3543250560761
75,100,30,30,6e-05,1.0,1903.6,396.6240148544312
76,100,30,30,5e-05,1.0,1878.6,401.90246987342834
77,100,30,30,7e-05,1.0,1854.1,407.2007167339325
78,100,30,30,5e-05,1.0,1830.4,412.4693057537079
79,100,30,30,4e-05,1.0,1807.3,417.7529857158661
80,100,30,30,4e-05,1.0,1784.7,423.0403649806976
81,100,30,30,8e-05,1.0,1762.6,428.3469257354736
82,100,30,30,9e-05,1.0,1741.1,433.62222599983215
83,100,30,30,5e-05,1.0,1720.2,438.9088819026947
84,100,30,30,4e-05,1.0,1699.7,444.2032136917114
85,100,30,30,6e-05,1.0,1679.7,449.4822471141815
86,100,30,30,4e-05,1.0,1660.2,454.7645285129547
87,100,30,30,3e-05,1.0,1641.1,460.045955657959
88,100,30,30,3e-05,1.0,1622.5,465.3411781787872
