epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,30,30,0.15509,0.95346,56356.9,13.574193716049194
2,100,30,30,0.01438,0.99569,36683.5,20.854036569595337
3,100,30,30,0.0026,0.99948,27082.7,28.24682593345642
4,100,30,30,0.00089,0.99974,21514.0,35.55830407142639
5,100,30,30,0.00032,1.0,17830.8,42.90336751937866
6,100,30,30,0.00018,1.0,15170.8,50.4257333278656
7,100,30,30,6e-05,1.0,13213.1,57.89694929122925
8,100,30,30,2e-05,1.0,11710.9,65.3240008354187
9,100,30,30,1e-05,1.0,10512.4,72.7711169719696
10,100,30,30,1e-05,1.0,9546.5,80.13380432128906
11,100,30,30,1e-05,1.0,8739.1,87.5378167629242
12,100,30,30,0.0,1.0,8081.1,94.665531873703
13,100,30,30,0.0,1.0,7637.6,100.16215896606444
14,100,30,30,1e-05,1.0,7112.8,107.55187368392944
15,100,30,30,0.0,1.0,6622.2,115.52072739601137
16,100,30,30,1e-05,1.0,6205.1,123.285649061203
17,100,30,30,0.0,1.0,5821.6,131.40717458724976
18,100,30,30,0.0,1.0,5503.6,138.99968791007996
19,100,30,30,0.0,1.0,5195.4,147.2459921836853
20,100,30,30,0.0,1.0,4916.7,155.59236764907837
21,100,30,30,0.0,1.0,4675.1,163.6328957080841
22,100,30,30,1e-05,1.0,4461.9,171.4532549381256
23,100,30,30,0.0,1.0,4255.8,179.75494003295898
24,100,30,30,0.0,1.0,4076.5,187.66109538078308
25,100,30,30,0.0,1.0,3909.5,195.67584109306333
26,100,30,30,0.0,1.0,3755.7,203.69221758842468
27,100,30,30,0.0,1.0,3614.7,211.6365594863892
28,100,30,30,0.0,1.0,3477.4,219.9938228130341
29,100,30,30,0.0,1.0,3358.9,227.752032995224
30,100,30,30,0.0,1.0,3244.7,235.7682876586914
31,100,30,30,0.0,1.0,3137.3,243.8423035144806
32,100,30,30,0.0,1.0,3037.6,251.8426232337952
33,100,30,30,0.0,1.0,2946.4,259.640483379364
34,100,30,30,0.0,1.0,2855.8,267.8728497028351
35,100,30,30,0.0,1.0,2776.2,275.5547935962677
36,100,30,30,0.0,1.0,2700.0,283.33562541008
37,100,30,30,0.0,1.0,2629.2,290.95813274383545
38,100,30,30,0.0,1.0,2560.2,298.8042767047882
39,100,30,30,0.0,1.0,2496.4,306.43603348731995
40,100,30,30,0.0,1.0,2435.7,314.08038878440857
41,100,30,30,0.0,1.0,2376.4,321.91095542907715
42,100,30,30,0.0,1.0,2317.9,330.03460121154785
43,100,30,30,0.0,1.0,2261.1,338.3273096084595
44,100,30,30,0.0,1.0,2210.9,346.0154047012329
45,100,30,30,0.0,1.0,2159.4,354.26742339134216
46,100,30,30,0.0,1.0,2112.5,362.1310784816742
47,100,30,30,0.0,1.0,2065.8,370.318065404892
48,100,30,30,0.0,1.0,2020.7,378.5820219516754
49,100,30,30,0.0,1.0,1980.1,386.344402551651
50,100,30,30,0.0,1.0,1941.0,394.1188700199127
51,100,30,30,0.0,1.0,1904.1,401.7747595310211
52,100,30,30,0.0,1.0,1867.6,409.61742091178894
53,100,30,30,0.0,1.0,1843.2,415.0362560749054
54,100,30,30,0.0,1.0,1818.6,420.6470942497253
55,100,30,30,0.0,1.0,1781.4,429.4312174320221
56,100,30,30,0.0,1.0,1748.9,437.42172837257385
57,100,30,30,0.0,1.0,1715.7,445.8856151103973
58,100,30,30,0.0,1.0,1683.4,454.4316306114197
59,100,30,30,0.0,1.0,1653.7,462.5877652168274
60,100,30,30,0.0,1.0,1623.7,471.1413204669952
61,100,30,30,0.0,1.0,1594.3,479.8462207317352
62,100,30,30,0.0,1.0,1565.5,488.6766531467438
63,100,30,30,0.0,1.0,1537.7,497.5041160583496
64,100,30,30,0.0,1.0,1511.5,506.1225171089173
65,100,30,30,0.0,1.0,1486.4,514.6723158359528
66,100,30,30,0.0,1.0,1461.8,523.3299832344055
67,100,30,30,0.0,1.0,1438.0,531.9803586006165
68,100,30,30,0.0,1.0,1414.8,540.7111120223999
69,100,30,30,0.0,1.0,1392.8,549.2337899208069
70,100,30,30,0.0,1.0,1371.3,557.863447189331
71,100,30,30,0.0,1.0,1349.9,566.7242739200592
72,100,30,30,0.0,1.0,1329.4,575.460985660553
73,100,30,30,0.0,1.0,1310.0,583.96049284935
74,100,30,30,0.0,1.0,1292.3,591.948718547821
75,100,30,30,0.0,1.0,1275.4,599.8209657669067
76,100,30,30,0.0,1.0,1258.6,607.8351011276245
77,100,30,30,0.0,1.0,1242.1,615.9090349674225
78,100,30,30,0.0,1.0,1226.0,623.9605512619019
79,100,30,30,0.0,1.0,1210.3,632.0894429683685
80,100,30,30,0.0,1.0,1193.6,640.8987891674042
81,100,30,30,0.0,1.0,1178.8,648.977972984314
82,100,30,30,0.0,1.0,1163.6,657.4470558166504
83,100,30,30,0.0,1.0,1148.3,666.1903641223907
84,100,30,30,0.0,1.0,1135.6,673.6663520336151
85,100,30,30,0.0,1.0,1123.2,681.0969316959381
86,100,30,30,0.0,1.0,1108.9,689.8907315731049
87,100,30,30,0.0,1.0,1094.7,698.8325929641724
