epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,4,4,1.23328,0.54903,27530.2,5.6301798820495605
2,100,4,4,0.26282,0.98452,24086.4,6.435157537460327
3,100,4,4,0.10129,0.99548,21360.0,7.25653862953186
4,100,4,4,0.04652,0.99613,19239.9,8.05619478225708
5,100,4,4,0.02172,0.99871,17497.9,8.858196496963501
6,100,4,4,0.01353,0.99935,16111.3,9.620599508285522
7,100,4,4,0.00953,1.0,14893.9,10.406914710998535
8,100,4,4,0.00696,1.0,13833.5,11.204684734344482
9,100,4,4,0.00538,1.0,12924.8,11.992432117462158
10,100,4,4,0.00457,1.0,12029.4,12.885071039199827
11,100,4,4,0.00368,1.0,11443.8,13.544434309005736
12,100,4,4,0.00336,1.0,10811.9,14.336048126220703
13,100,4,4,0.00257,1.0,10247.7,15.125295877456663
14,100,4,4,0.00249,1.0,9732.9,15.925401210784912
15,100,4,4,0.00237,1.0,9259.0,16.740488529205322
16,100,4,4,0.00224,1.0,8985.8,17.24938201904297
17,100,4,4,0.00204,1.0,8594.7,18.034329175949097
18,100,4,4,0.00187,1.0,8231.9,18.829167127609253
19,100,4,4,0.0017,1.0,7878.5,19.67387747764588
20,100,4,4,0.00159,1.0,7572.6,20.46862936019897
21,100,4,4,0.00176,1.0,7375.1,21.0166175365448
22,100,4,4,0.00219,0.99935,7100.5,21.82930517196656
23,100,4,4,0.00149,1.0,6846.1,22.64054679870605
24,100,4,4,0.00225,1.0,6613.4,23.43720030784607
25,100,4,4,0.00294,1.0,6264.4,24.7428994178772
26,100,4,4,0.00452,0.99935,6146.9,25.215808868408203
27,100,4,4,0.00433,1.0,5959.7,26.00803279876709
28,100,4,4,0.0063,1.0,5784.5,26.79557490348816
29,100,4,4,0.00844,1.0,5625.0,27.55576586723328
30,100,4,4,0.00577,1.0,5473.2,28.319637298583984
31,100,4,4,0.00545,0.99935,5394.4,28.733630895614624
32,100,4,4,0.00383,1.0,5250.2,29.522679328918457
33,100,4,4,0.00319,1.0,5110.0,30.332804441452023
34,100,4,4,0.00621,0.99871,4979.8,31.12596607208252
35,100,4,4,0.00905,0.99935,4854.6,31.928274869918823
36,100,4,4,0.0052,1.0,4749.4,32.635594844818115
37,100,4,4,0.01319,0.99806,4636.0,33.43412971496582
38,100,4,4,0.01167,0.99935,4529.9,34.21746563911438
39,100,4,4,0.01216,1.0,4421.6,35.055431842803955
40,100,4,4,0.01089,1.0,4318.8,35.889594078063965
41,100,4,4,0.0087,0.99935,4255.5,36.423553705215454
42,100,4,4,0.00725,0.99935,4166.7,37.19957971572876
43,100,4,4,0.0044,1.0,4079.9,37.990971088409424
44,100,4,4,0.00786,1.0,3997.1,38.77832794189453
45,100,4,4,0.00927,1.0,3917.3,39.56831765174866
46,100,4,4,0.00588,1.0,3848.4,40.27597618103027
47,100,4,4,0.00456,0.99935,3776.3,41.04533362388611
48,100,4,4,0.00265,1.0,3700.6,41.88565135002136
49,100,4,4,0.00429,0.99871,3630.3,42.69598579406738
50,100,4,4,0.00341,1.0,3563.7,43.49381709098816
51,100,4,4,0.00323,1.0,3508.5,44.17828559875488
52,100,4,4,0.00299,1.0,3448.4,44.94887733459473
53,100,4,4,0.00262,1.0,3388.2,45.746387004852295
54,100,4,4,0.00237,1.0,3328.6,46.56658291816712
55,100,4,4,0.00163,1.0,3272.6,47.36238050460816
56,100,4,4,0.00148,1.0,3226.2,48.044042348861694
57,100,4,4,0.0035,0.99935,3174.7,48.82418751716614
58,100,4,4,0.00083,1.0,3123.3,49.62654423713684
59,100,4,4,0.00125,1.0,3073.4,50.4323160648346
60,100,4,4,0.00169,1.0,3025.2,51.23619771003723
61,100,4,4,0.00194,1.0,2980.2,52.00924444198608
62,100,4,4,0.00221,1.0,2936.4,52.78578734397888
63,100,4,4,0.0019,1.0,2892.1,53.59396266937256
64,100,4,4,0.00143,1.0,2849.4,54.39798426628113
65,100,4,4,0.00124,1.0,2807.0,55.21848440170288
66,100,4,4,0.00113,1.0,2786.5,55.62631845474243
67,100,4,4,0.0013,1.0,2747.0,56.424339056015015
68,100,4,4,0.00094,1.0,2708.4,57.22973442077637
69,100,4,4,0.00085,1.0,2670.3,58.04525017738342
70,100,4,4,0.00085,1.0,2631.9,58.89219665527344
71,100,4,4,0.00095,1.0,2610.9,59.36603331565857
72,100,4,4,0.00065,1.0,2577.1,60.14502239227295
73,100,4,4,0.00071,1.0,2543.6,60.93669891357422
74,100,4,4,0.00057,1.0,2510.6,61.73846483230591
75,100,4,4,0.0005,1.0,2478.2,62.54479551315308
76,100,4,4,0.00075,1.0,2453.7,63.168627977371216
77,100,4,4,0.0005,1.0,2424.2,63.93738222122192
78,100,4,4,0.00049,1.0,2393.7,64.75448989868164
79,100,4,4,0.0006,1.0,2364.1,65.56367635726929
80,100,4,4,0.00047,1.0,2335.8,66.3587532043457
81,100,4,4,0.00047,1.0,2307.0,67.18804931640625
82,100,4,4,0.00042,1.0,2281.6,67.93610978126526
83,100,4,4,0.0004,1.0,2255.0,68.73523235321045
84,100,4,4,0.00041,1.0,2228.6,69.55065369606018
85,100,4,4,0.00034,1.0,2203.2,70.3535840511322
86,100,4,4,0.00035,1.0,2178.5,71.15145254135132
87,100,4,4,0.00038,1.0,2156.7,71.86748313903809
88,100,4,4,0.00032,1.0,2132.6,72.68203091621399
89,100,4,4,0.00032,1.0,2109.7,73.47131752967834
90,100,4,4,0.00031,1.0,2086.9,74.27144384384155
91,100,4,4,0.00044,1.0,2064.6,75.07448410987854
92,100,4,4,0.00029,1.0,2048.7,75.65651965141296
93,100,4,4,0.00141,0.99935,2027.4,76.45202398300171
94,100,4,4,0.00049,1.0,2005.9,77.27167868614197
95,100,4,4,0.00117,0.99935,1985.1,78.08082962036133
96,100,4,4,0.0018,1.0,1964.8,78.88969779014587
97,100,4,4,0.00552,0.99935,1951.0,79.44763278961182
98,100,4,4,0.00483,1.0,1931.4,80.25293850898743
99,100,4,4,0.00333,1.0,1912.5,81.04676413536072
100,100,4,4,0.00249,1.00000,1892.2,81.91629123687744
