epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,30,30,0.29436,0.88732,83085.2,9.207414150238035
2,100,30,30,0.0071,0.99778,53986.1,14.170312404632568
3,100,30,30,0.00103,0.99961,39981.9,19.133644580841064
4,100,30,30,0.00051,0.99987,31726.1,24.112626552581787
5,100,30,30,5e-05,1.0,26294.6,29.093425512313843
6,100,30,30,3e-05,1.0,22448.2,34.078516483306885
7,100,30,30,2e-05,1.0,19583.8,39.06299424171448
8,100,30,30,2e-05,1.0,17365.5,44.05277609825134
9,100,30,30,1e-05,1.0,15605.0,49.02284550666809
10,100,30,30,2e-05,1.0,14160.5,54.023608446121216
11,100,30,30,1e-05,1.0,12964.0,59.00977921485901
12,100,30,30,1e-05,1.0,11953.2,63.99956202507019
13,100,30,30,1e-05,1.0,11088.0,68.99330401420593
14,100,30,30,1e-05,1.0,10339.8,73.98625826835632
15,100,30,30,1e-05,1.0,9686.0,78.98014330863953
16,100,30,30,1e-05,1.0,9109.7,83.97609615325928
17,100,30,30,1e-05,1.0,8601.7,88.93641543388367
18,100,30,30,0.0,1.0,8146.6,93.90445280075072
19,100,30,30,0.0,1.0,7737.6,98.86729574203493
20,100,30,30,0.0,1.0,7366.4,103.8503963947296
21,100,30,30,0.0,1.0,7030.2,108.81565475463869
22,100,30,30,0.0,1.0,6722.9,113.7899136543274
23,100,30,30,3e-05,1.0,6441.1,118.76859211921692
24,100,30,30,2e-05,1.0,6181.9,123.74892020225523
25,100,30,30,0.0,1.0,5942.9,128.7253143787384
26,100,30,30,0.0,1.0,5721.5,133.7073609828949
27,100,30,30,0.0,1.0,5514.1,138.73498249053955
28,100,30,30,0.0,1.0,5321.2,143.76547694206238
29,100,30,30,0.0,1.0,5141.2,148.79890084266663
30,100,30,30,0.0,1.0,4973.0,153.83093428611755
31,100,30,30,0.0,1.0,4815.6,158.85802054405212
32,100,30,30,0.0,1.0,4667.8,163.88945269584656
33,100,30,30,0.0,1.0,4528.7,168.92149257659912
34,100,30,30,0.0,1.0,4397.6,173.95690989494324
35,100,30,30,0.0,1.0,4274.0,178.9900062084198
36,100,30,30,0.0,1.0,4157.0,184.02630162239075
37,100,30,30,0.0,1.0,4047.6,188.9997842311859
38,100,30,30,0.0,1.0,3943.7,193.9794960021973
39,100,30,30,0.0,1.0,3844.9,198.9649698734284
40,100,30,30,0.0,1.0,3751.0,203.9461164474488
