epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
59,100,4,4,0.01417,1.0,485.1,10.307303428649902
60,100,4,4,0.05883,0.96,478.5,10.448869466781616
61,100,4,4,0.01209,1.0,472.1,10.590054988861084
62,100,4,4,0.14023,0.98,466.3,10.722567081451416
63,100,4,4,0.00555,1.0,460.5,10.858896255493164
64,100,4,4,0.05583,0.98,454.2,11.007883548736572
65,100,4,4,0.01229,1.0,448.8,11.141121864318848
66,100,4,4,0.02627,1.0,443.3,11.27890944480896
67,100,4,4,0.0252,1.0,438.4,11.404765605926514
68,100,4,4,0.01996,1.0,433.1,11.543584823608398
69,100,4,4,0.05123,0.98,428.6,11.666334867477415
70,100,4,4,0.01662,1.0,423.4,11.808552503585815
71,100,4,4,0.10922,0.96,418.3,11.953998804092407
72,100,4,4,0.02594,1.0,413.5,12.092998743057253
73,100,4,4,0.05882,1.0,408.2,12.248563051223757
74,100,4,4,0.02815,0.98,403.8,12.382590770721436
75,100,4,4,0.13835,0.98,399.2,12.523603677749634
76,100,4,4,0.01283,1.0,395.1,12.654813289642334
77,100,4,4,0.01527,1.0,390.4,12.80870795249939
78,100,4,4,0.01759,1.0,386.6,12.932003736495972
79,100,4,4,0.15407,0.96,382.6,13.069404125213625
80,100,4,4,0.12975,0.96,378.9,13.19709300994873
81,100,4,4,0.02957,1.0,375.2,13.327720403671265
82,100,4,4,0.09562,0.98,371.8,13.447347402572632
83,100,4,4,0.00624,1.0,368.3,13.574557065963743
84,100,4,4,0.16692,0.96,364.5,13.718225955963137
85,100,4,4,0.00475,1.0,360.4,13.873425722122192
86,100,4,4,0.05486,0.98,356.9,14.010401248931885
87,100,4,4,0.04299,0.98,353.4,14.147401571273804
88,100,4,4,0.12425,0.98,350.2,14.278642654418944
89,100,4,4,0.02813,1.0,347.1,14.405360460281372
90,100,4,4,0.07797,0.98,344.0,14.5331609249115
91,100,4,4,0.00702,1.0,340.9,14.667099714279177
92,100,4,4,0.02122,1.0,337.9,14.7965989112854
93,100,4,4,0.0281,1.0,335.3,14.913938999176024
94,100,4,4,0.01571,1.0,332.2,15.04984998703003
95,100,4,4,0.01027,1.0,329.6,15.171769618988035
96,100,4,4,0.00987,1.0,326.6,15.308327913284302
97,100,4,4,0.00727,1.0,323.8,15.440931797027588
98,100,4,4,0.00981,1.0,320.8,15.588421821594238
99,100,4,4,0.0072,1.0,318.0,15.722132921218872
100,100,4,4,0.02543,1.00000,315.2,15.862945318222046
