epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,1,1,1.85023,0.22333,7923.4,3.7862353324890137
2,100,1,1,1.06796,0.57667,7764.3,3.863825798034668
3,100,1,1,0.64378,0.88667,7458.3,4.022390604019165
4,100,1,1,0.3898,0.99333,7183.1,4.176473379135132
5,100,1,1,0.2379,1.0,6951.3,4.315763235092163
6,100,1,1,0.14723,1.0,6737.6,4.452627420425415
7,100,1,1,0.09333,1.0,6622.5,4.530038118362427
8,100,1,1,0.06126,1.0,6432.2,4.664030075073242
9,100,1,1,0.04193,1.0,6255.3,4.7958972454071045
10,100,1,1,0.02979,1.0,6067.8,4.944096326828003
11,100,1,1,0.02177,1.0,5972.6,5.022927284240723
12,100,1,1,0.01629,1.0,5877.3,5.104350328445435
13,100,1,1,0.0125,1.0,5717.6,5.246983528137207
14,100,1,1,0.00984,1.0,5546.3,5.409042596817017
15,100,1,1,0.00796,1.0,5390.5,5.565297603607178
16,100,1,1,0.00658,1.0,5250.1,5.714171648025513
17,100,1,1,0.00556,1.0,5179.4,5.792214155197144
18,100,1,1,0.00478,1.0,5045.6,5.945810556411743
19,100,1,1,0.00416,1.0,4927.9,6.087791681289673
20,100,1,1,0.00367,1.0,4801.8,6.247685432434082
21,100,1,1,0.00326,1.0,4738.4,6.331265449523926
22,100,1,1,0.00293,1.0,4641.1,6.46397876739502
23,100,1,1,0.00265,1.0,4544.5,6.601344108581543
24,100,1,1,0.00241,1.0,4453.6,6.736135005950928
25,100,1,1,0.00221,1.0,4363.2,6.875632286071777
26,100,1,1,0.00204,1.0,4313.6,6.954679727554321
27,100,1,1,0.00188,1.0,4230.2,7.091794729232788
28,100,1,1,0.00175,1.0,4149.8,7.229349613189697
29,100,1,1,0.00164,1.0,4073.9,7.364027976989746
30,100,1,1,0.00154,1.0,4000.7,7.49862265586853
31,100,1,1,0.00145,1.0,3957.8,7.579879283905029
32,100,1,1,0.00137,1.0,3884.5,7.722912073135376
33,100,1,1,0.0013,1.0,3818.3,7.856849431991577
34,100,1,1,0.00123,1.0,3745.8,8.008877515792847
35,100,1,1,0.00118,1.0,3670.5,8.173312902450562
36,100,1,1,0.00113,1.0,3633.1,8.257359266281128
37,100,1,1,0.00108,1.0,3575.0,8.391554117202759
38,100,1,1,0.00104,1.0,3519.4,8.524149656295776
39,100,1,1,0.001,1.0,3469.2,8.647409439086914
40,100,1,1,0.00097,1.0,3436.6,8.729626178741455
41,100,1,1,0.00094,1.0,3385.0,8.86255168914795
42,100,1,1,0.00091,1.0,3335.5,8.994159936904907
43,100,1,1,0.00088,1.0,3277.2,9.15417981147766
44,100,1,1,0.00086,1.0,3224.7,9.303080558776855
45,100,1,1,0.00084,1.0,3197.0,9.383849620819092
46,100,1,1,0.00082,1.0,3149.5,9.525309324264526
47,100,1,1,0.0008,1.0,3105.3,9.660830974578856
48,100,1,1,0.00078,1.0,3063.4,9.793128490447998
49,100,1,1,0.00076,1.0,3021.9,9.92747712135315
50,100,1,1,0.00075,1.0,2997.7,10.007561922073364
51,100,1,1,0.00073,1.0,2956.1,10.148656606674194
52,100,1,1,0.00072,1.0,2917.2,10.284005165100098
53,100,1,1,0.00071,1.0,2879.8,10.417505741119385
54,100,1,1,0.0007,1.0,2842.4,10.554364919662476
55,100,1,1,0.00068,1.0,2821.1,10.63425898551941
56,100,1,1,0.00067,1.0,2785.9,10.76847791671753
57,100,1,1,0.00066,1.0,2751.6,10.902559995651243
58,100,1,1,0.00065,1.0,2717.8,11.03847312927246
59,100,1,1,0.00064,1.0,2678.8,11.19888949394226
60,100,1,1,0.00063,1.0,2660.2,11.27715516090393
61,100,1,1,0.00063,1.0,2629.4,11.40937089920044
62,100,1,1,0.00062,1.0,2599.2,11.542041063308716
63,100,1,1,0.00061,1.0,2567.4,11.685022354125977
64,100,1,1,0.0006,1.0,2533.0,11.843583106994627
65,100,1,1,0.00059,1.0,2516.0,11.923649787902832
66,100,1,1,0.00059,1.0,2484.4,12.07558560371399
67,100,1,1,0.00058,1.0,2456.9,12.210692167282104
68,100,1,1,0.00057,1.0,2430.3,12.34398627281189
69,100,1,1,0.00057,1.0,2403.9,12.479535579681396
70,100,1,1,0.00056,1.0,2388.4,12.560920476913452
