epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,15,15,0.39225,0.87882,75819.5,10.089754819869995
2,100,15,15,0.02234,0.99438,58093.5,13.16841745376587
3,100,15,15,0.00756,0.9983,44912.8,17.033015966415405
4,100,15,15,0.00373,0.99935,37660.0,20.31333827972412
5,100,15,15,0.00173,0.99987,31518.3,24.27157926559448
6,100,15,15,0.00118,1.0,27729.8,27.587633848190308
7,100,15,15,0.00086,1.0,24268.9,31.52179217338562
8,100,15,15,0.00065,1.0,22109.9,34.59986400604248
9,100,15,15,0.00059,1.0,19855.3,38.52881097793579
10,100,15,15,0.00047,1.0,18345.0,41.70077180862427
11,100,15,15,0.00042,1.0,16765.9,45.62830281257629
12,100,15,15,0.00038,1.0,15759.3,48.5428740978241
13,100,15,15,0.00036,1.0,14580.6,52.4670295715332
14,100,15,15,0.00033,1.0,13648.8,56.04891324043274
15,100,15,15,0.00028,1.0,12762.6,59.94088482856751
16,100,15,15,0.00028,1.0,12013.4,63.67894649505615
17,100,15,15,0.00026,1.0,11322.1,67.56699204444885
18,100,15,15,0.00024,1.0,10724.0,71.33518409729004
19,100,15,15,0.00022,1.0,10171.3,75.211416721344
20,100,15,15,0.0002,1.0,9711.6,78.77209734916687
21,100,15,15,0.0002,1.0,9254.4,82.66364359855652
22,100,15,15,0.00017,1.0,8878.4,86.16421413421631
23,100,15,15,0.00016,1.0,8491.4,90.09075665473938
24,100,15,15,0.00016,1.0,8169.7,93.6391215324402
25,100,15,15,0.00017,1.0,7842.6,97.54382944107056
26,100,15,15,0.00015,1.0,7564.8,101.12618613243104
27,100,15,15,0.00013,1.0,7282.8,105.04138898849487
28,100,15,15,0.00013,1.0,7039.3,108.6753761768341
29,100,15,15,0.00013,1.0,6797.2,112.54673886299132
30,100,15,15,0.00012,1.0,6592.7,116.03687644004822
31,100,15,15,0.00012,1.0,6380.6,119.89508175849916
32,100,15,15,0.00012,1.0,6195.5,123.47694206237792
33,100,15,15,0.00011,1.0,6012.0,127.24540400505066
34,100,15,15,0.00011,1.0,5830.1,131.21593260765076
35,100,15,15,0.0001,1.0,5666.8,134.99579858779907
36,100,15,15,9e-05,1.0,5511.0,138.81203413009644
37,100,15,15,9e-05,1.0,5362.8,142.64913392066956
38,100,15,15,9e-05,1.0,5232.2,146.20983266830444
39,100,15,15,8e-05,1.0,5098.4,150.04612565040588
40,100,15,15,8e-05,1.0,4992.8,153.21918106079102
41,100,15,15,8e-05,1.0,4868.0,157.14989185333252
42,100,15,15,8e-05,1.0,4773.4,160.26255106925964
43,100,15,15,8e-05,1.0,4658.1,164.22926926612854
44,100,15,15,7e-05,1.0,4570.2,167.38929891586304
