epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,4,4,1.06808,0.62323,24652.4,6.287409543991089
2,100,4,4,0.266,0.96194,22054.4,7.028063535690308
3,100,4,4,0.11148,0.98903,19952.1,7.768624305725098
4,100,4,4,0.04406,0.99742,18191.2,8.520601272583008
5,100,4,4,0.02128,0.99935,16700.6,9.28112506866455
6,100,4,4,0.01499,0.99871,15778.4,9.823546648025513
7,100,4,4,0.00754,1.0,15159.0,10.224946975708008
8,100,4,4,0.00959,0.99935,14090.4,11.000391006469728
9,100,4,4,0.01555,0.99677,13172.7,11.766747236251833
10,100,4,4,0.01121,0.99806,12369.8,12.530502319335938
11,100,4,4,0.03026,0.99226,11717.0,13.228587865829468
12,100,4,4,0.01445,0.99806,11060.2,14.014259338378906
13,100,4,4,0.00628,1.0,10467.8,14.807260036468506
14,100,4,4,0.0052,0.99935,9935.0,15.601391553878784
15,100,4,4,0.00548,1.0,9461.9,16.38143229484558
16,100,4,4,0.01369,0.99548,9104.5,17.02462887763977
17,100,4,4,0.01092,0.99742,8722.1,17.770933151245117
18,100,4,4,0.00445,1.0,8372.3,18.51353359222412
19,100,4,4,0.00392,1.0,8037.1,19.28559923171997
20,100,4,4,0.00387,1.0,7735.1,20.038400411605835
21,100,4,4,0.00346,1.0,7525.7,20.596157789230347
22,100,4,4,0.00257,1.0,7260.8,21.34749245643616
23,100,4,4,0.00252,1.0,7014.6,22.096778869628903
24,100,4,4,0.00241,1.0,6788.1,22.833980321884155
25,100,4,4,0.00518,0.99935,6572.9,23.58167600631714
26,100,4,4,0.00292,1.0,6359.1,24.374669551849365
27,100,4,4,0.00355,1.0,6170.9,25.11804723739624
28,100,4,4,0.00568,1.0,5989.5,25.87866735458374
29,100,4,4,0.00503,1.0,5821.4,26.62571740150452
30,100,4,4,0.00409,1.0,5732.9,27.03711724281311
31,100,4,4,0.00322,1.0,5574.8,27.803795099258423
32,100,4,4,0.00212,1.0,5429.6,28.54735970497132
33,100,4,4,0.0022,1.0,5291.0,29.29485416412353
34,100,4,4,0.00222,1.0,5156.6,30.05855798721313
35,100,4,4,0.00199,1.0,5065.0,30.602311611175537
36,100,4,4,0.00306,0.99935,4940.6,31.37250590324402
37,100,4,4,0.00189,1.0,4824.2,32.12965154647827
38,100,4,4,0.00226,1.0,4711.4,32.898858308792114
39,100,4,4,0.00314,1.0,4604.6,33.662102460861206
