epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,30,30,0.15782,0.95444,101442.4,7.442646026611328
2,100,30,30,0.00408,0.99894,71565.7,10.549744129180908
3,100,30,30,0.00144,0.99987,53097.7,14.219064712524414
4,100,30,30,0.00065,1.0,42112.6,17.928128719329834
5,100,30,30,0.00046,1.0,35383.5,21.33761763572693
6,100,30,30,0.00038,1.0,30260.8,24.949803590774536
7,100,30,30,0.0003,1.0,26406.7,28.59120750427246
8,100,30,30,0.00026,1.0,23394.5,32.272489070892334
9,100,30,30,0.00022,1.0,21029.8,35.90143799781799
10,100,30,30,0.00019,1.0,19112.1,39.503700971603394
11,100,30,30,0.00016,1.0,17536.5,43.05297017097473
12,100,30,30,0.00015,1.0,16189.6,46.63488745689392
13,100,30,30,0.00013,1.0,15025.6,50.24758553504944
14,100,30,30,0.00013,1.0,14012.0,53.88240146636963
15,100,30,30,0.00011,1.0,13197.7,57.20697546005249
16,100,30,30,0.0001,1.0,12420.2,60.78815722465515
17,100,30,30,9e-05,1.0,11715.0,64.44733023643494
18,100,30,30,0.0001,1.0,11177.3,67.54786896705627
19,100,30,30,8e-05,1.0,10610.9,71.15339851379395
20,100,30,30,8e-05,1.0,10098.1,74.76679921150208
21,100,30,30,7e-05,1.0,9699.4,77.83974504470825
22,100,30,30,7e-05,1.0,9267.8,81.46511816978455
23,100,30,30,6e-05,1.0,8865.1,85.16508412361145
24,100,30,30,6e-05,1.0,8580.6,87.98878979682922
25,100,30,30,6e-05,1.0,8238.5,91.64338207244872
26,100,30,30,5e-05,1.0,7919.0,95.34001851081848
27,100,30,30,5e-05,1.0,7692.7,98.14452075958252
28,100,30,30,5e-05,1.0,7417.2,101.7910566329956
29,100,30,30,5e-05,1.0,7159.2,105.45835423469543
30,100,30,30,4e-05,1.0,6960.4,108.47130036354064
31,100,30,30,4e-05,1.0,6734.6,112.1082010269165
32,100,30,30,4e-05,1.0,6519.1,115.81288743019104
33,100,30,30,4e-05,1.0,6340.1,119.08309698104858
34,100,30,30,3e-05,1.0,6148.8,122.78904700279236
35,100,30,30,3e-05,1.0,5970.2,126.4620325565338
36,100,30,30,3e-05,1.0,5804.2,130.07716464996338
37,100,30,30,3e-05,1.0,5645.1,133.74388885498047
