epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,15,15,0.37506,0.88464,81728.3,9.237924337387083
2,100,15,15,0.00477,1.0,60758.5,12.426236629486084
3,100,15,15,0.00132,1.0,49785.4,15.16509222984314
4,100,15,15,0.00076,1.0,44198.5,17.082035541534424
5,100,15,15,0.0006,1.0,39500.3,19.11378264427185
6,100,15,15,0.0005,1.0,33415.2,22.594500064849854
7,100,15,15,0.00045,1.0,28854.3,26.16594624519348
8,100,15,15,0.00041,1.0,26052.9,28.979544401168823
9,100,15,15,0.00037,1.0,23149.9,32.613516092300415
10,100,15,15,0.00034,1.0,21179.1,35.64835000038147
11,100,15,15,0.00031,1.0,19241.9,39.23724126815796
12,100,15,15,0.00028,1.0,17864.7,42.262006521224976
13,100,15,15,0.00027,1.0,16437.8,45.93058300018311
14,100,15,15,0.00024,1.0,15398.1,49.0320725440979
15,100,15,15,0.00023,1.0,14350.3,52.611968755722046
16,100,15,15,0.00022,1.0,13476.7,56.02257204055786
17,100,15,15,0.0002,1.0,12669.0,59.59421110153198
18,100,15,15,0.00019,1.0,11946.0,63.20110702514648
19,100,15,15,0.00017,1.0,11301.7,66.80438423156738
20,100,15,15,0.00016,1.0,10719.8,70.4306411743164
21,100,15,15,0.00017,1.0,10200.4,74.01635766029358
22,100,15,15,0.00015,1.0,9729.6,77.59806489944458
23,100,15,15,0.00015,1.0,9335.6,80.87326288223267
24,100,15,15,0.00014,1.0,8935.6,84.49335837364197
25,100,15,15,0.00013,1.0,8625.7,87.5295250415802
26,100,15,15,0.00012,1.0,8286.6,91.11059761047365
27,100,15,15,0.00012,1.0,8021.3,94.12477254867554
28,100,15,15,0.00012,1.0,7723.7,97.75105381011964
29,100,15,15,0.00011,1.0,7487.5,100.8346621990204
30,100,15,15,0.0001,1.0,7227.0,104.46899747848512
31,100,15,15,0.0001,1.0,7021.0,107.53508305549622
32,100,15,15,0.0001,1.0,6793.8,111.13130402565002
33,100,15,15,9e-05,1.0,6608.0,114.25464272499084
34,100,15,15,9e-05,1.0,6406.8,117.84279775619508
35,100,15,15,8e-05,1.0,6229.9,121.19025301933289
36,100,15,15,8e-05,1.0,6048.5,124.82490754127502
37,100,15,15,8e-05,1.0,5877.1,128.46558904647827
38,100,15,15,8e-05,1.0,5715.3,132.10245656967163
39,100,15,15,7e-05,1.0,5563.3,135.71115350723267
40,100,15,15,7e-05,1.0,5417.4,139.3659312725067
41,100,15,15,7e-05,1.0,5280.0,142.99346375465393
42,100,15,15,7e-05,1.0,5155.3,146.45185804367063
43,100,15,15,6e-05,1.0,5031.1,150.06801652908325
44,100,15,15,7e-05,1.0,4932.9,153.0528085231781
45,100,15,15,6e-05,1.0,4817.2,156.7305076122284
46,100,15,15,6e-05,1.0,4727.3,159.7115125656128
47,100,15,15,6e-05,1.0,4621.0,163.3843126296997
48,100,15,15,6e-05,1.0,4536.2,166.43704390525818
49,100,15,15,5e-05,1.0,4437.3,170.1484017372131
50,100,15,15,5e-05,1.0,4358.2,173.23533415794373
51,100,15,15,5e-05,1.0,4268.1,176.89399552345276
52,100,15,15,5e-05,1.0,4190.8,180.1545670032501
