epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,59,59,0.09915,0.97065,158277.1,18.98568558692932
2,100,59,59,0.00077,1.0,91629.4,32.79514193534851
3,100,59,59,0.00044,1.0,64482.6,46.60175037384033
4,100,59,59,0.0003,1.0,49636.3,60.54041028022766
5,100,59,59,0.00023,1.0,40257.9,74.64380145072937
6,100,59,59,0.00017,1.0,34021.7,88.32606554031372
7,100,59,59,0.00014,1.0,29362.0,102.3431956768036
8,100,59,59,0.00012,1.0,25790.3,116.51681303977966
9,100,59,59,0.0001,1.0,23088.6,130.15092420578003
10,100,59,59,9e-05,1.0,20943.1,143.48367476463318
11,100,59,59,7e-05,1.0,19055.8,157.69441890716553
12,100,59,59,7e-05,1.0,17425.9,172.44422245025635
13,100,59,59,6e-05,1.0,16116.8,186.4513320922852
14,100,59,59,5e-05,1.0,15030.4,199.9283611774445
15,100,59,59,5e-05,1.0,14035.6,214.09791779518127
16,100,59,59,4e-05,1.0,13208.6,227.5028214454651
17,100,59,59,4e-05,1.0,12434.2,241.67269802093503
18,100,59,59,4e-05,1.0,11771.6,255.2751607894897
19,100,59,59,3e-05,1.0,11150.7,269.4908905029297
20,100,59,59,3e-05,1.0,10618.5,282.9955053329468
21,100,59,59,3e-05,1.0,10112.3,297.1629602909088
22,100,59,59,3e-05,1.0,9682.0,310.36834812164307
23,100,59,59,2e-05,1.0,9265.5,324.31976652145386
24,100,59,59,2e-05,1.0,8894.7,337.8412947654724
25,100,59,59,2e-05,1.0,8530.2,352.27667474746704
26,100,59,59,2e-05,1.0,8199.2,366.4986078739166
27,100,59,59,2e-05,1.0,7889.1,380.9029409885407
28,100,59,59,2e-05,1.0,7599.8,395.40674901008606
29,100,59,59,2e-05,1.0,7337.1,409.5618436336517
30,100,59,59,2e-05,1.0,7089.9,423.8449258804321
31,100,59,59,2e-05,1.0,6856.7,438.2588396072388
32,100,59,59,1e-05,1.0,6643.9,452.2917547225952
33,100,59,59,1e-05,1.0,6443.6,466.3565256595612
34,100,59,59,1e-05,1.0,6249.9,480.8080990314484
35,100,59,59,1e-05,1.0,6073.4,494.7783622741699
36,100,59,59,1e-05,1.0,5900.3,509.293820142746
37,100,59,59,1e-05,1.0,5745.2,523.0473699569702
38,100,59,59,1e-05,1.0,5590.5,537.5171051025391
39,100,59,59,1e-05,1.0,5448.4,551.5340414047241
40,100,59,59,1e-05,1.0,5309.4,565.9749035835266
41,100,59,59,1e-05,1.0,5178.6,580.2714564800262
42,100,59,59,1e-05,1.0,5052.4,594.7723507881165
43,100,59,59,1e-05,1.0,4963.2,605.4554221630096
44,100,59,59,1e-05,1.0,4868.1,617.2871506214142
45,100,59,59,1e-05,1.0,4752.5,632.3049483299255
46,100,59,59,1e-05,1.0,4644.5,647.0026926994324
47,100,59,59,1e-05,1.0,4542.5,661.5366888046265
48,100,59,59,1e-05,1.0,4441.6,676.5648334026337
49,100,59,59,1e-05,1.0,4350.4,690.7451829910278
50,100,59,59,1e-05,1.0,4257.9,705.7484648227692
51,100,59,59,1e-05,1.0,4175.0,719.7673463821411
52,100,59,59,1e-05,1.0,4089.5,734.80402302742
53,100,59,59,1e-05,1.0,4009.7,749.4233958721161
54,100,59,59,1e-05,1.0,3930.0,764.6282339096069
55,100,59,59,1e-05,1.0,3855.8,779.3517289161682
56,100,59,59,1e-05,1.0,3783.8,794.171765089035
57,100,59,59,1e-05,1.0,3716.9,808.4796211719513
58,100,59,59,0.0,1.0,3649.0,823.5068619251251
59,100,59,59,0.0,1.0,3583.9,838.4729199409485
60,100,59,59,0.0,1.0,3523.0,852.9681792259216
61,100,59,59,0.0,1.0,3461.7,868.0748579502106
62,100,59,59,0.0,1.0,3405.4,882.4262657165527
63,100,59,59,0.0,1.0,3348.8,897.3273379802704
64,100,59,59,0.0,1.0,3297.2,911.3732080459596
65,100,59,59,0.0,1.0,3243.4,926.4959945678712
66,100,59,59,0.0,1.0,3193.4,941.0084838867188
67,100,59,59,0.0,1.0,3142.7,956.1770145893096
68,100,59,59,0.0,1.0,3093.7,971.326822757721
69,100,59,59,0.0,1.0,3047.2,986.1452827453612
