epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
49,100,50,50,0.00103,1.0,1760.8,45.43371152877808
50,100,50,50,0.00099,1.0,1726.2,46.34562301635742
51,100,50,50,0.00053,1.0,1693.2,47.24801230430603
52,100,50,50,0.00071,1.0,1660.4,48.18159651756287
53,100,50,50,0.0069,0.99875,1630.2,49.0739905834198
54,100,50,50,0.01096,0.9975,1601.0,49.96731638908386
55,100,50,50,0.0023,1.0,1572.4,50.877991914749146
56,100,50,50,0.00141,1.0,1544.6,51.79483699798584
57,100,50,50,0.00078,1.0,1518.1,52.698208808898926
58,100,50,50,0.00084,1.0,1492.8,53.59067845344544
59,100,50,50,0.00071,1.0,1467.6,54.511027336120605
60,100,50,50,0.0016,1.0,1444.1,55.39670419692993
61,100,50,50,0.0008,1.0,1421.3,56.28779411315918
62,100,50,50,0.00049,1.0,1398.1,57.2202513217926
63,100,50,50,0.00143,1.0,1375.2,58.17295002937317
64,100,50,50,0.00075,1.0,1352.3,59.15753555297852
65,100,50,50,0.00077,1.0,1330.8,60.11622643470764
66,100,50,50,0.00081,1.0,1310.8,61.029762268066406
67,100,50,50,0.00036,1.0,1291.8,61.93109083175659
68,100,50,50,0.01638,0.99375,1273.1,62.83678674697876
69,100,50,50,0.02645,0.99375,1254.4,63.77718901634216
70,100,50,50,0.07122,0.98,1237.4,64.64968729019165
71,100,50,50,0.0161,0.99625,1221.0,65.51905965805054
72,100,50,50,0.0328,0.98625,1204.4,66.42313003540039
73,100,50,50,0.05006,0.98375,1188.1,67.33173179626465
74,100,50,50,0.03805,0.9925,1172.3,68.24474716186523
75,100,50,50,0.02708,0.98875,1156.7,69.16474032402039
76,100,50,50,0.11371,0.97125,1141.8,70.06534218788147
77,100,50,50,0.04075,0.98625,1127.5,70.95285487174988
78,100,50,50,0.0257,0.99375,1113.1,71.86877417564392
79,100,50,50,0.01969,0.99375,1099.7,72.74941897392273
80,100,50,50,0.01565,0.995,1086.0,73.66321396827698
81,100,50,50,0.00821,0.9975,1072.5,74.5951554775238
82,100,50,50,0.00798,0.99875,1059.9,75.48067545890808
83,100,50,50,0.0024,1.0,1047.0,76.41040062904358
84,100,50,50,0.00973,0.9975,1034.5,77.32889533042908
85,100,50,50,0.00438,1.0,1022.3,78.25147199630737
86,100,50,50,0.00355,0.99875,1011.2,79.11645865440369
87,100,50,50,0.00306,0.99875,999.2,80.06456685066223
88,100,50,50,0.00228,0.99875,987.4,81.01697993278503
89,100,50,50,0.00263,0.99875,976.9,81.89484739303589
90,100,50,50,0.00142,1.0,966.8,82.74578595161438
91,100,50,50,0.00275,0.99875,956.7,83.61837100982666
92,100,50,50,0.00109,1.0,946.2,84.54558229446411
93,100,50,50,0.00085,1.0,935.5,85.51635265350342
94,100,50,50,0.00134,1.0,925.7,86.41902947425842
95,100,50,50,0.00377,0.99875,915.7,87.36326956748962
96,100,50,50,0.01053,0.9975,906.5,88.25316286087036
97,100,50,50,0.06328,0.97625,896.6,89.22738552093506
98,100,50,50,0.04494,0.98875,886.8,90.2134599685669
99,100,50,50,0.02399,0.995,877.9,91.12916302680968
100,100,50,50,0.01549,0.99750,869.1,92.05099868774414
