epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
39,100,24,24,0.0085,1.0,1201.3,62.43397283554077
40,100,24,24,0.00907,0.99733,1172.2,63.98342680931091
41,100,24,24,0.02158,0.99467,1145.9,65.45352935791016
42,100,24,24,0.02154,0.99467,1120.1,66.95665335655212
43,100,24,24,0.01749,0.99333,1095.7,68.44786286354065
44,100,24,24,0.01512,0.99467,1075.2,69.75149202346802
45,100,24,24,0.01033,0.99867,1053.1,71.21977233886719
46,100,24,24,0.00769,0.99733,1033.7,72.55429244041443
47,100,24,24,0.01325,0.996,1012.8,74.05148267745972
48,100,24,24,0.00745,0.99733,993.0,75.53100180625916
49,100,24,24,0.01173,0.99867,976.3,76.81731486320496
50,100,24,24,0.00943,0.99867,959.0,78.2092113494873
51,100,24,24,0.01076,0.99733,941.1,79.69095039367676
52,100,24,24,0.01705,0.996,923.9,81.17409372329712
53,100,24,24,0.00844,0.99867,909.5,82.4659914970398
54,100,24,24,0.00722,1.0,893.3,83.95442914962769
55,100,24,24,0.01759,0.996,877.7,85.4498815536499
56,100,24,24,0.00735,0.99867,862.5,86.95330715179443
57,100,24,24,0.00459,1.0,848.0,88.44028878211975
58,100,24,24,0.00944,0.99733,834.3,89.89139175415039
59,100,24,24,0.00545,1.0,820.7,91.3893539905548
60,100,24,24,0.00338,1.0,806.0,93.05644369125366
61,100,24,24,0.01726,0.99467,793.6,94.51126599311829
62,100,24,24,0.01456,0.99733,780.8,96.05443739891052
63,100,24,24,0.02245,0.992,769.4,97.4838800430298
64,100,24,24,0.0209,0.99467,758.1,98.92927479743958
65,100,24,24,0.00794,0.99733,746.6,100.4492449760437
66,100,24,24,0.00854,0.99733,734.9,102.05839776992798
67,100,24,24,0.00507,1.0,723.9,103.60236668586732
68,100,24,24,0.00993,0.99733,712.8,105.21868538856506
69,100,24,24,0.00905,0.996,702.0,106.84437012672424
70,100,24,24,0.00351,1.0,691.2,108.50627565383913
71,100,24,24,0.00752,0.99867,682.4,109.90630173683168
72,100,24,24,0.01061,0.99733,673.3,111.39293694496156
73,100,24,24,0.00175,1.0,663.9,112.96740007400513
74,100,24,24,0.01375,0.99733,655.2,114.46435880661012
75,100,24,24,0.01646,0.99333,646.7,115.96656394004822
76,100,24,24,0.00489,1.0,638.5,117.46485948562622
77,100,24,24,0.00274,1.0,630.5,118.95812225341795
78,100,24,24,0.01047,0.996,623.2,120.34186363220216
79,100,24,24,0.00533,0.99867,615.7,121.81068658828735
80,100,24,24,0.01193,0.996,608.3,123.30199456214903
81,100,24,24,0.00629,0.99867,601.3,124.7279977798462
82,100,24,24,0.00476,0.99867,594.3,126.19781613349916
83,100,24,24,0.01324,0.99733,587.4,127.68018102645874
84,100,24,24,0.00421,1.0,580.7,129.1444869041443
85,100,24,24,0.00304,1.0,574.1,130.64468336105347
86,100,24,24,0.00628,0.99867,567.6,132.13360381126404
87,100,24,24,0.00543,0.99867,561.6,133.5568208694458
88,100,24,24,0.00382,1.0,555.3,135.0517292022705
89,100,24,24,0.00212,1.0,549.2,136.55553126335144
90,100,24,24,0.00367,1.0,543.5,138.00234699249268
91,100,24,24,0.00462,1.0,537.9,139.44353222846985
92,100,24,24,0.00127,1.0,531.7,141.06667709350586
93,100,24,24,0.00173,1.0,525.7,142.67524218559265
94,100,24,24,0.00197,1.0,520.6,144.0665717124939
95,100,24,24,0.01072,0.99733,515.3,145.5345323085785
96,100,24,24,0.00445,1.0,509.7,147.15391635894775
97,100,24,24,0.00843,0.99733,503.9,148.83277320861816
98,100,24,24,0.01124,0.99733,498.4,150.49607706069946
99,100,24,24,0.00761,0.99867,493.1,152.1083881855011
100,100,24,24,0.01227,0.99733,487.6,153.8072361946106
