epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,6,6,0.81206,0.72131,38841.7,7.85237979888916
2,100,6,6,0.1226,0.98557,32751.5,9.31254529953003
3,100,6,6,0.02999,0.99705,28220.0,10.807941198349
4,100,6,6,0.01133,0.99902,24875.3,12.261173248291016
5,100,6,6,0.0052,1.0,22732.0,13.417233943939207
6,100,6,6,0.00277,1.0,20457.0,14.909315824508669
7,100,6,6,0.00214,1.0,18616.7,16.38312339782715
8,100,6,6,0.00148,1.0,17165.9,17.767754077911377
9,100,6,6,0.00119,1.0,15848.6,19.24464511871338
10,100,6,6,0.00101,1.0,14734.7,20.699477434158325
11,100,6,6,0.00094,1.0,13741.3,22.19586706161499
12,100,6,6,0.00082,1.0,12868.2,23.701828002929688
13,100,6,6,0.00076,1.0,12111.2,25.1832287311554
14,100,6,6,0.00072,1.0,11444.2,26.65099692344665
15,100,6,6,0.00066,1.0,11003.8,27.717596530914307
16,100,6,6,0.00064,1.0,10447.7,29.19316339492798
17,100,6,6,0.00062,1.0,9940.0,30.68405032157898
18,100,6,6,0.00059,1.0,9487.4,32.147944688797
19,100,6,6,0.00054,1.0,9102.3,33.50785207748413
20,100,6,6,0.0005,1.0,8720.0,34.977110624313354
21,100,6,6,0.00049,1.0,8359.2,36.48690867424011
22,100,6,6,0.00047,1.0,8155.5,37.39816474914551
23,100,6,6,0.00046,1.0,7846.6,38.87030267715454
24,100,6,6,0.00042,1.0,7558.9,40.349525690078735
25,100,6,6,0.00042,1.0,7290.4,41.83592510223389
26,100,6,6,0.00042,1.0,7057.6,43.216099977493286
27,100,6,6,0.00038,1.0,6825.1,44.68792581558228
28,100,6,6,0.00037,1.0,6608.0,46.15584897994995
29,100,6,6,0.00035,1.0,6461.5,47.20278596878052
30,100,6,6,0.00034,1.0,6263.8,48.69258522987366
31,100,6,6,0.00034,1.0,6077.6,50.18442034721375
32,100,6,6,0.00032,1.0,5902.2,51.67539834976196
33,100,6,6,0.0003,1.0,5797.0,52.613152503967285
34,100,6,6,0.00028,1.0,5638.3,54.09386730194092
35,100,6,6,0.00031,1.0,5485.2,55.60461902618408
36,100,6,6,0.00028,1.0,5336.2,57.15702486038208
37,100,6,6,0.0003,1.0,5220.3,58.42619729042053
38,100,6,6,0.00026,1.0,5089.1,59.93191719055176
39,100,6,6,0.00026,1.0,4964.8,61.43250918388367
40,100,6,6,0.00024,1.0,4903.5,62.200708866119385
41,100,6,6,0.00026,1.0,4786.5,63.72025156021118
42,100,6,6,0.00023,1.0,4678.3,65.1952862739563
43,100,6,6,0.00023,1.0,4571.2,66.72170519828796
44,100,6,6,0.00022,1.0,4470.0,68.2323067188263
45,100,6,6,0.0002,1.0,4374.9,69.71553683280945
46,100,6,6,0.0002,1.0,4283.5,71.20416617393494
47,100,6,6,0.00019,1.0,4220.4,72.26731705665588
48,100,6,6,0.00018,1.0,4133.5,73.78686428070068
49,100,6,6,0.00021,1.0,4051.9,75.27363157272339
50,100,6,6,0.00019,1.0,3972.0,76.78677892684937
51,100,6,6,0.00017,1.0,3896.7,78.27179074287415
52,100,6,6,0.00017,1.0,3821.9,79.80428147315979
53,100,6,6,0.00018,1.0,3750.9,81.31420707702637
54,100,6,6,0.00018,1.0,3705.9,82.30036640167236
55,100,6,6,0.00016,1.0,3637.8,83.84165239334106
56,100,6,6,0.00016,1.0,3574.1,85.33683633804321
57,100,6,6,0.00017,1.0,3510.5,86.88310384750366
58,100,6,6,0.00015,1.0,3459.9,88.1516706943512
59,100,6,6,0.00015,1.0,3401.2,89.67487931251526
60,100,6,6,0.00015,1.0,3344.2,91.20272159576416
61,100,6,6,0.00014,1.0,3310.9,92.1208245754242
62,100,6,6,0.00015,1.0,3257.5,93.62978625297546
63,100,6,6,0.00014,1.0,3205.1,95.16013741493224
64,100,6,6,0.00014,1.0,3154.4,96.69120502471924
65,100,6,6,0.00013,1.0,3129.2,97.46807146072388
66,100,6,6,0.00013,1.0,3081.6,98.97522211074828
67,100,6,6,0.00013,1.0,3035.8,100.46851420402528
68,100,6,6,0.00012,1.0,2991.3,101.96315693855286
69,100,6,6,0.00012,1.0,2951.3,103.343603849411
70,100,6,6,0.00012,1.0,2909.9,104.81389951705933
71,100,6,6,0.00012,1.0,2867.8,106.35291504859924
72,100,6,6,0.00012,1.0,2840.8,107.36289668083192
73,100,6,6,0.00011,1.0,2801.1,108.88506817817688
74,100,6,6,0.00011,1.0,2762.9,110.39224004745483
75,100,6,6,0.00011,1.0,2725.4,111.9108304977417
76,100,6,6,0.00011,1.0,2701.7,112.89129161834715
77,100,6,6,0.00011,1.0,2665.5,114.42551970481873
78,100,6,6,0.00011,1.0,2630.5,115.94786095619202
79,100,6,6,0.0001,1.0,2597.6,117.4155204296112
80,100,6,6,0.0001,1.0,2564.9,118.91470074653624
81,100,6,6,0.0001,1.0,2533.0,120.4083821773529
82,100,6,6,0.0001,1.0,2501.1,121.9477925300598
83,100,6,6,0.0001,1.0,2480.4,122.96169257164
84,100,6,6,0.0001,1.0,2448.9,124.5479781627655
85,100,6,6,0.0001,1.0,2419.7,126.04986763000488
86,100,6,6,9e-05,1.0,2390.5,127.58839631080627
87,100,6,6,8e-05,1.0,2364.8,128.9776749610901
88,100,6,6,9e-05,1.0,2337.4,130.48509860038757
89,100,6,6,9e-05,1.0,2310.7,131.99363493919373
90,100,6,6,9e-05,1.0,2291.8,133.0816617012024
91,100,6,6,8e-05,1.0,2266.0,134.5974292755127
92,100,6,6,8e-05,1.0,2240.2,136.14693355560303
93,100,6,6,8e-05,1.0,2215.2,137.68267345428467
94,100,6,6,8e-05,1.0,2196.2,138.876282453537
95,100,6,6,8e-05,1.0,2171.9,140.4297070503235
96,100,6,6,8e-05,1.0,2148.4,141.9631233215332
97,100,6,6,8e-05,1.0,2125.8,143.4777147769928
98,100,6,6,7e-05,1.0,2104.0,144.96345806121826
99,100,6,6,8e-05,1.0,2081.9,146.49812865257263
100,100,6,6,0.00007,1.00000,2060.6,148.01408290863037
