epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,30,30,0.19676,0.95828,48375.3,15.60715126991272
2,100,30,30,0.00134,0.99974,29596.8,25.509485244750977
3,100,30,30,0.00048,1.0,21281.6,35.476593255996704
4,100,30,30,0.00028,1.0,16364.3,46.13713908195496
5,100,30,30,0.00022,1.0,13423.7,56.243767738342285
6,100,30,30,0.00018,1.0,11391.5,66.2772331237793
7,100,30,30,0.00014,1.0,9894.3,76.30649948120117
8,100,30,30,0.00012,1.0,8669.8,87.08420920372009
9,100,30,30,0.00012,1.0,7779.7,97.04727244377136
10,100,30,30,0.0001,1.0,7050.8,107.0800323486328
11,100,30,30,8e-05,1.0,6406.5,117.8495020866394
12,100,30,30,7e-05,1.0,5896.7,128.0371024608612
13,100,30,30,8e-05,1.0,5469.5,138.03734159469604
14,100,30,30,6e-05,1.0,5093.0,148.24159121513367
15,100,30,30,6e-05,1.0,4749.8,158.95505809783936
16,100,30,30,5e-05,1.0,4465.7,169.06492805480957
17,100,30,30,5e-05,1.0,4213.9,179.17001152038574
18,100,30,30,5e-05,1.0,3973.8,189.9923889636993
19,100,30,30,4e-05,1.0,3772.0,200.15722489356995
20,100,30,30,4e-05,1.0,3590.7,210.26318526268005
21,100,30,30,4e-05,1.0,3426.0,220.3729357719421
22,100,30,30,3e-05,1.0,3265.4,231.209388256073
23,100,30,30,3e-05,1.0,3130.3,241.18891024589536
24,100,30,30,3e-05,1.0,3005.3,251.2227373123169
25,100,30,30,2e-05,1.0,2881.2,262.0464255809784
26,100,30,30,3e-05,1.0,2772.5,272.3150084018707
27,100,30,30,3e-05,1.0,2692.6,280.3954453468323
28,100,30,30,2e-05,1.0,2640.0,285.98911809921265
29,100,30,30,3e-05,1.0,2589.5,291.5656170845032
30,100,30,30,2e-05,1.0,2540.8,297.153701543808
31,100,30,30,2e-05,1.0,2493.9,302.73262429237366
32,100,30,30,2e-05,1.0,2449.0,308.2900366783142
33,100,30,30,2e-05,1.0,2405.4,313.8816375732422
34,100,30,30,2e-05,1.0,2363.4,319.4581422805786
35,100,30,30,2e-05,1.0,2322.8,325.0385410785675
36,100,30,30,2e-05,1.0,2283.4,330.6474826335907
37,100,30,30,1e-05,1.0,2245.4,336.23742389678955
38,100,30,30,1e-05,1.0,2208.6,341.8497335910797
39,100,30,30,1e-05,1.0,2173.1,347.42751693725586
40,100,30,30,1e-05,1.0,2138.8,352.99645614624023
41,100,30,30,1e-05,1.0,2105.5,358.58328914642334
42,100,30,30,1e-05,1.0,2073.2,364.1729536056519
43,100,30,30,1e-05,1.0,2041.7,369.7853002548218
44,100,30,30,1e-05,1.0,2011.3,375.3720908164978
45,100,30,30,1e-05,1.0,1981.6,381.0112359523773
46,100,30,30,2e-05,1.0,1953.0,386.584894657135
47,100,30,30,1e-05,1.0,1925.1,392.1969110965729
48,100,30,30,1e-05,1.0,1898.1,397.7750930786133
49,100,30,30,1e-05,1.0,1871.5,403.4131371974945
50,100,30,30,1e-05,1.0,1845.7,409.06116819381714
51,100,30,30,2e-05,1.0,1820.9,414.6355221271515
52,100,30,30,1e-05,1.0,1796.6,420.228771686554
53,100,30,30,1e-05,1.0,1773.0,425.8233616352081
54,100,30,30,1e-05,1.0,1750.0,431.4221947193146
55,100,30,30,1e-05,1.0,1727.1,437.1399173736572
56,100,30,30,1e-05,1.0,1705.4,442.7207436561585
