epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,50,50,0.88296,0.64625,29156.2,2.743843078613281
2,100,50,50,0.25458,0.9275,21598.7,3.703930139541626
3,100,50,50,0.14116,0.965,17191.2,4.653549432754517
4,100,50,50,0.09806,0.97375,14278.8,5.602699041366577
5,100,50,50,0.07707,0.97625,12350.9,6.47726321220398
6,100,50,50,0.02998,0.9925,10829.9,7.386980772018433
7,100,50,50,0.0153,0.99875,9545.7,8.380745649337769
8,100,50,50,0.01889,0.9975,8552.9,9.353574991226196
9,100,50,50,0.02065,0.99375,7797.4,10.259808778762816
10,100,50,50,0.04112,0.98625,7165.6,11.16441011428833
11,100,50,50,0.02352,0.99875,6592.3,12.1354501247406
12,100,50,50,0.0152,0.9975,6137.2,13.035300493240356
13,100,50,50,0.01889,0.995,5740.7,13.935495853424072
14,100,50,50,0.03122,0.9925,5393.3,14.833218336105348
15,100,50,50,0.01817,0.99625,5082.3,15.740925312042236
16,100,50,50,0.01781,0.99625,4802.5,16.657850742340088
17,100,50,50,0.00849,0.99875,4546.6,17.59565567970276
18,100,50,50,0.00424,1.0,4323.7,18.502673387527462
19,100,50,50,0.01843,0.99625,4115.5,19.43889212608337
20,100,50,50,0.02499,0.98875,3924.2,20.38613653182984
21,100,50,50,0.04672,0.98375,3750.5,21.33073115348816
22,100,50,50,0.03619,0.9875,3592.3,22.26981401443481
23,100,50,50,0.03429,0.99375,3446.8,23.20960688591004
24,100,50,50,0.02299,0.99625,3312.9,24.14800786972046
25,100,50,50,0.00712,1.0,3194.0,25.04710483551025
26,100,50,50,0.00326,1.0,3082.7,25.951210975646973
27,100,50,50,0.00333,1.0,2976.7,26.87518620491028
28,100,50,50,0.00144,1.0,2879.2,27.78503704071045
29,100,50,50,0.00169,1.0,2782.6,28.74983382225037
30,100,50,50,0.00929,0.995,2696.5,29.667994499206543
31,100,50,50,0.01155,0.995,2615.7,30.585100173950195
32,100,50,50,0.02793,0.9925,2538.8,31.511009454727173
33,100,50,50,0.01034,0.99625,2467.1,32.426631689071655
34,100,50,50,0.00917,0.99625,2402.9,33.29269289970398
35,100,50,50,0.03722,0.98625,2340.9,34.17530632019043
36,100,50,50,0.07995,0.98,2279.7,35.09193801879883
37,100,50,50,0.04533,0.98625,2222.7,35.99162793159485
38,100,50,50,0.02552,0.99125,2167.2,36.91402888298035
39,100,50,50,0.0064,0.99875,2113.9,37.84452509880066
40,100,50,50,0.00409,1.0,2062.7,38.783955574035645
41,100,50,50,0.00197,1.0,2014.5,39.71134257316589
42,100,50,50,0.00222,0.99875,1967.6,40.65801095962525
43,100,50,50,0.00257,1.0,1921.9,41.62537145614624
44,100,50,50,0.00435,0.99875,1879.7,42.55921959877014
45,100,50,50,0.00135,1.0,1837.0,43.54835557937622
46,100,50,50,0.00154,1.0,1798.3,44.48736953735352
47,100,50,50,0.00184,1.0,1761.5,45.41477108001709
48,100,50,50,0.00139,1.0,1725.8,46.35420894622803
49,100,50,50,0.00211,1.0,1690.4,47.32595920562744
50,100,50,50,0.00099,1.0,1658.0,48.250250816345215
51,100,50,50,0.00306,0.99875,1628.1,49.13565135002136
52,100,50,50,0.00548,0.9975,1599.9,50.004475831985474
53,100,50,50,0.01029,0.99875,1570.0,50.95480012893677
54,100,50,50,0.00725,0.99875,1541.7,51.88986015319824
55,100,50,50,0.00495,0.99875,1514.1,52.836384534835815
56,100,50,50,0.01174,0.995,1487.8,53.77017068862915
57,100,50,50,0.03292,0.995,1462.2,54.71377730369568
58,100,50,50,0.07717,0.97625,1436.8,55.67883634567261
59,100,50,50,0.0475,0.98625,1412.5,56.638081073760986
60,100,50,50,0.01004,0.99875,1389.8,57.56224799156189
61,100,50,50,0.00419,1.0,1368.1,58.47457146644592
62,100,50,50,0.00176,1.0,1347.4,59.37564015388489
63,100,50,50,0.00289,0.99875,1327.9,60.24660062789917
64,100,50,50,0.00114,1.0,1306.8,61.21962332725525
65,100,50,50,0.00224,1.0,1286.6,62.17842483520508
66,100,50,50,0.00064,1.0,1267.7,63.10567736625672
67,100,50,50,0.00054,1.0,1248.8,64.06072163581848
68,100,50,50,0.00065,1.0,1230.6,65.01004457473755
69,100,50,50,0.00042,1.0,1213.6,65.9203188419342
70,100,50,50,0.0007,1.0,1197.2,66.82034921646118
71,100,50,50,0.00042,1.0,1181.3,67.72199749946594
72,100,50,50,0.00042,1.0,1165.6,68.63521718978882
73,100,50,50,0.00052,1.0,1150.8,69.51492285728455
74,100,50,50,0.00023,1.0,1136.4,70.39830875396729
75,100,50,50,0.00059,1.0,1121.8,71.31214785575867
76,100,50,50,0.0003,1.0,1107.7,72.21903777122498
77,100,50,50,0.00052,1.0,1094.3,73.10813856124878
78,100,50,50,0.00024,1.0,1080.3,74.05120062828064
79,100,50,50,0.00046,1.0,1067.3,74.95238018035889
80,100,50,50,0.00031,1.0,1054.6,75.86136984825134
81,100,50,50,0.00026,1.0,1041.4,76.81985807418823
82,100,50,50,0.00031,1.0,1028.5,77.78003907203674
83,100,50,50,0.00049,1.0,1016.8,78.67935299873352
84,100,50,50,0.00057,1.0,1004.6,79.63255977630615
85,100,50,50,0.00015,1.0,992.7,80.58571314811707
86,100,50,50,0.0003,1.0,981.7,81.48834037780762
87,100,50,50,0.00014,1.0,970.6,82.42169427871704
88,100,50,50,0.00054,1.0,960.0,83.3357446193695
89,100,50,50,0.00021,1.0,949.2,84.28439259529114
90,100,50,50,0.0002,1.0,938.5,85.2411961555481
91,100,50,50,0.00021,1.0,928.2,86.18705654144287
92,100,50,50,0.00018,1.0,918.1,87.13885354995728
93,100,50,50,0.00012,1.0,908.3,88.07473254203796
94,100,50,50,0.00039,1.0,899.2,88.97097182273865
95,100,50,50,0.00011,1.0,890.2,89.86809396743774
96,100,50,50,0.0004,1.0,881.3,90.77873301506042
97,100,50,50,0.00029,1.0,873.0,91.63984942436218
98,100,50,50,0.00014,1.0,863.7,92.6205632686615
99,100,50,50,0.00012,1.0,854.8,93.59248065948486
100,100,50,50,0.00010,1.00000,845.2,94.65666007995605
