epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,30,30,0.3492,0.86993,82855.1,9.232991218566896
2,100,30,30,0.01924,0.99359,53997.9,14.167218923568726
3,100,30,30,0.01198,0.99634,40049.6,19.101306200027462
4,100,30,30,0.00325,0.99895,31813.9,24.046080827713013
5,100,30,30,0.0016,0.99935,26388.5,28.989947080612183
6,100,30,30,0.00098,0.99961,22535.6,33.94630169868469
7,100,30,30,0.00373,0.99882,19664.1,38.90331554412842
8,100,30,30,0.00124,0.99948,17442.1,43.85947513580322
9,100,30,30,0.0014,0.99922,15673.7,48.80794048309326
10,100,30,30,0.00073,0.99987,14227.9,53.7675678730011
11,100,30,30,0.00031,1.0,13028.7,58.71647906303406
12,100,30,30,4e-05,1.0,12016.0,63.66534543037415
13,100,30,30,2e-05,1.0,11148.7,68.61780977249146
14,100,30,30,1e-05,1.0,10397.5,73.57568860054016
15,100,30,30,1e-05,1.0,9741.2,78.5327422618866
16,100,30,30,1e-05,1.0,9162.4,83.49313163757324
17,100,30,30,0.0,1.0,8648.9,88.45058798789978
18,100,30,30,0.0,1.0,8190.1,93.4058108329773
19,100,30,30,0.0,1.0,7777.2,98.36422753334044
20,100,30,30,0.0,1.0,7404.1,103.32154631614684
21,100,30,30,0.0,1.0,7065.2,108.27743148803712
22,100,30,30,1e-05,1.0,6755.7,113.23750591278076
23,100,30,30,0.0,1.0,6472.2,118.19717574119568
24,100,30,30,0.0,1.0,6211.8,123.15257930755617
25,100,30,30,0.0,1.0,5971.4,128.1103754043579
26,100,30,30,0.0,1.0,5748.5,133.0774564743042
27,100,30,30,0.0,1.0,5543.4,138.00278496742249
28,100,30,30,0.0,1.0,5352.3,142.93007373809814
29,100,30,30,0.0,1.0,5174.0,147.85520315170288
30,100,30,30,0.0,1.0,5007.1,152.78291940689087
31,100,30,30,0.0,1.0,4850.7,157.71042108535767
32,100,30,30,0.0,1.0,4703.6,162.6397442817688
33,100,30,30,0.0,1.0,4565.4,167.56596422195437
34,100,30,30,0.0,1.0,4434.9,172.49406147003174
35,100,30,30,0.0,1.0,4311.7,177.42511177062988
36,100,30,30,0.0,1.0,4194.9,182.3622252941132
37,100,30,30,0.0,1.0,4084.4,187.29937887191767
38,100,30,30,0.0,1.0,3979.5,192.2369284629821
39,100,30,30,0.0,1.0,3879.7,197.1783506870269
40,100,30,30,0.0,1.0,3784.7,202.1285574436188
41,100,30,30,0.0,1.0,3694.5,207.06323194503784
42,100,30,30,0.0,1.0,3608.5,212.0012903213501
43,100,30,30,0.0,1.0,3526.3,216.94343209266663
44,100,30,30,0.0,1.0,3447.7,221.88933753967285
45,100,30,30,0.0,1.0,3372.5,226.83678460121155
46,100,30,30,0.0,1.0,3300.4,231.7894914150238
47,100,30,30,0.0,1.0,3231.0,236.7712173461914
48,100,30,30,0.0,1.0,3164.4,241.75476002693176
49,100,30,30,0.0,1.0,3100.4,246.7385511398316
50,100,30,30,1e-05,1.0,3039.0,251.72364974021912
51,100,30,30,0.0,1.0,2980.0,256.70829463005066
52,100,30,30,0.0,1.0,2923.3,261.6918604373932
53,100,30,30,0.0,1.0,2868.6,266.68006014823914
54,100,30,30,0.0,1.0,2815.9,271.67576003074646
55,100,30,30,0.0,1.0,2765.0,276.674382686615
56,100,30,30,0.0,1.0,2715.9,281.67295384407043
57,100,30,30,0.0,1.0,2668.5,286.6813452243805
58,100,30,30,0.0,1.0,2622.7,291.6858849525452
59,100,30,30,0.0,1.0,2578.4,296.6993432044983
60,100,30,30,0.0,1.0,2535.5,301.7174134254456
61,100,30,30,0.0,1.0,2494.3,306.6947612762451
62,100,30,30,0.0,1.0,2454.6,311.6631982326508
63,100,30,30,0.0,1.0,2416.0,316.63887333869934
64,100,30,30,0.0,1.0,2378.5,321.63741087913513
65,100,30,30,0.0,1.0,2342.1,326.6318356990814
66,100,30,30,0.0,1.0,2306.8,331.62634778022766
67,100,30,30,0.0,1.0,2272.4,336.64683055877686
68,100,30,30,0.0,1.0,2239.2,341.64190316200256
69,100,30,30,0.0,1.0,2206.9,346.6404378414154
70,100,30,30,0.0,1.0,2175.5,351.64093494415283
71,100,30,30,0.0,1.0,2145.1,356.62047004699707
72,100,30,30,0.0,1.0,2115.6,361.60466837883
73,100,30,30,0.0,1.0,2086.7,366.5991723537445
74,100,30,30,0.0,1.0,2058.6,371.610178232193
75,100,30,30,0.0,1.0,2031.3,376.6088716983795
76,100,30,30,0.0,1.0,2004.6,381.6271150112152
77,100,30,30,0.0,1.0,1978.3,386.69412755966187
78,100,30,30,0.0,1.0,1952.9,391.7322053909302
79,100,30,30,0.0,1.0,1928.1,396.7730917930603
