epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
42,100,4,4,0.79118,0.56,775.5,6.447692394256592
43,100,4,4,0.77846,0.56,767.3,6.516269683837891
44,100,4,4,0.73798,0.62,759.4,6.584167242050171
45,100,4,4,0.73399,0.66,751.5,6.653252601623535
46,100,4,4,0.6878,0.62,737.2,6.78203558921814
47,100,4,4,0.79578,0.54,730.0,6.849506378173828
48,100,4,4,0.73673,0.6,716.4,6.979650259017944
49,100,4,4,0.72426,0.6,709.5,7.047248125076294
50,100,4,4,0.77867,0.62,702.1,7.121609926223755
51,100,4,4,0.69643,0.64,694.3,7.2014100551605225
52,100,4,4,0.77403,0.62,681.4,7.337358474731445
53,100,4,4,0.72069,0.68,674.4,7.41373610496521
54,100,4,4,0.6802,0.56,666.5,7.501592636108398
55,100,4,4,0.65285,0.64,657.5,7.604835748672485
56,100,4,4,0.62691,0.62,645.3,7.748003959655762
57,100,4,4,0.68731,0.6,639.7,7.81618070602417
58,100,4,4,0.65253,0.66,632.3,7.907362222671509
59,100,4,4,0.56273,0.74,624.2,8.010074615478516
60,100,4,4,0.56366,0.76,616.8,8.105827569961548
61,100,4,4,0.82259,0.56,611.4,8.178496837615967
62,100,4,4,0.55223,0.72,606.4,8.245721817016602
63,100,4,4,0.75492,0.66,601.3,8.315774202346802
64,100,4,4,0.62645,0.66,596.3,8.38513731956482
65,100,4,4,0.59066,0.68,591.5,8.453317880630493
66,100,4,4,0.53181,0.72,586.1,8.530783653259277
67,100,4,4,0.6279,0.78,581.3,8.600927114486694
68,100,4,4,0.39519,0.84,576.5,8.672739744186401
69,100,4,4,0.37333,0.9,571.5,8.748640775680542
70,100,4,4,0.31425,0.86,566.3,8.828901290893555
71,100,4,4,0.32134,0.88,562.0,8.896378993988037
72,100,4,4,0.36176,0.86,557.9,8.962971925735474
73,100,4,4,0.31734,0.88,553.4,9.03447675704956
74,100,4,4,0.40901,0.9,549.3,9.102303504943848
75,100,4,4,0.38113,0.84,545.3,9.168770790100098
76,100,4,4,0.32343,0.86,541.3,9.236876249313354
77,100,4,4,1.04311,0.76,537.3,9.306006669998167
78,100,4,4,0.70967,0.74,532.8,9.384128332138062
79,100,4,4,0.56259,0.86,529.0,9.451937913894652
80,100,4,4,0.54406,0.76,525.2,9.519904851913452
81,100,4,4,0.49551,0.84,521.4,9.590089082717896
82,100,4,4,0.3457,0.94,517.6,9.65964150428772
83,100,4,4,0.15708,0.98,514.0,9.728427410125732
84,100,4,4,0.10782,0.96,510.1,9.802350759506226
85,100,4,4,0.48796,0.9,506.7,9.868297338485718
86,100,4,4,0.08118,0.98,503.3,9.934656620025637
87,100,4,4,0.11746,0.92,500.0,10.000575065612791
88,100,4,4,0.51073,0.82,496.6,10.06814670562744
89,100,4,4,0.47788,0.82,493.3,10.136512517929075
90,100,4,4,0.63229,0.78,487.8,10.249726057052612
91,100,4,4,0.61649,0.74,484.6,10.316962242126465
92,100,4,4,0.41467,0.78,481.6,10.38283085823059
93,100,4,4,0.33895,0.88,478.3,10.45297074317932
94,100,4,4,0.3011,0.86,475.2,10.521190881729126
95,100,4,4,0.28162,0.86,472.1,10.590653419494627
96,100,4,4,0.22039,0.9,469.0,10.662021398544312
97,100,4,4,0.12129,0.98,465.9,10.732759475708008
98,100,4,4,0.12005,0.96,462.3,10.815058708190918
99,100,4,4,0.0467,1.0,458.2,10.911518335342407
100,100,4,4,0.06374,0.98000,454.3,11.0067458152771
