epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
1,100,50,50,0.75816,0.72375,21431.1,3.732895612716675
2,100,50,50,0.21414,0.94,13951.3,5.734226226806641
3,100,50,50,0.10512,0.965,10382.0,7.705610990524292
4,100,50,50,0.07834,0.98125,8250.1,9.696837186813354
5,100,50,50,0.04327,0.9925,6906.0,11.584073543548584
6,100,50,50,0.03946,0.99,5842.2,13.693421602249146
7,100,50,50,0.04028,0.98875,5111.4,15.651335954666138
8,100,50,50,0.04139,0.98625,4530.9,17.656442165374756
9,100,50,50,0.07898,0.97,4065.6,19.677521467208862
10,100,50,50,0.06216,0.97375,3709.1,21.56882905960083
11,100,50,50,0.0518,0.985,3384.6,23.636479139328003
12,100,50,50,0.03603,0.9925,3131.4,25.54805040359497
13,100,50,50,0.01487,0.9975,2908.3,27.50759029388428
14,100,50,50,0.0329,0.99125,2711.6,29.50289726257324
15,100,50,50,0.017,0.99625,2533.8,31.573506355285645
16,100,50,50,0.01276,0.99625,2388.3,33.49679160118103
17,100,50,50,0.01979,0.9925,2255.2,35.473310470581055
18,100,50,50,0.02557,0.99375,2137.2,37.43152260780335
19,100,50,50,0.04572,0.99125,2027.9,39.44884395599365
20,100,50,50,0.02124,0.99125,1931.8,41.4125406742096
21,100,50,50,0.02158,0.995,1842.3,43.42487812042236
22,100,50,50,0.01254,0.995,1755.4,45.57378792762756
23,100,50,50,0.01186,0.9975,1673.6,47.80084991455078
24,100,50,50,0.00757,0.99875,1602.9,49.90828967094421
25,100,50,50,0.00293,1.0,1540.4,51.93513178825378
26,100,50,50,0.00185,1.0,1484.5,53.88973617553711
27,100,50,50,0.00081,1.0,1430.9,55.90878653526306
28,100,50,50,0.00089,1.0,1381.7,57.89925384521485
29,100,50,50,0.00084,1.0,1334.2,59.96186590194702
30,100,50,50,0.00055,1.0,1291.1,61.96474266052246
31,100,50,50,0.00057,1.0,1248.6,64.06970071792603
32,100,50,50,0.00054,1.0,1208.2,66.21374654769897
33,100,50,50,0.00028,1.0,1171.4,68.29237961769104
34,100,50,50,0.00402,0.9975,1139.3,70.21880578994751
35,100,50,50,0.00651,0.9975,1107.0,72.2647819519043
36,100,50,50,0.00161,1.0,1075.8,74.36604571342468
37,100,50,50,0.0008,1.0,1048.2,76.32049894332886
38,100,50,50,0.00106,1.0,1020.3,78.40596508979797
39,100,50,50,0.00041,1.0,995.0,80.40120720863342
40,100,50,50,0.00046,1.0,968.7,82.58206057548523
41,100,50,50,0.00061,1.0,943.9,84.75264978408813
42,100,50,50,0.0004,1.0,922.3,86.74275469779968
43,100,50,50,0.00027,1.0,901.5,88.74541211128235
44,100,50,50,0.00029,1.0,881.5,90.75109195709229
45,100,50,50,0.00022,1.0,862.2,92.78275156021118
46,100,50,50,0.00032,1.0,843.2,94.8728232383728
47,100,50,50,0.00025,1.0,825.5,96.9100739955902
48,100,50,50,0.00024,1.0,809.0,98.88212442398073
49,100,50,50,0.00034,1.0,792.5,100.9486792087555
50,100,50,50,0.00019,1.0,776.8,102.98306369781494
51,100,50,50,0.00026,1.0,762.6,104.90855622291564
52,100,50,50,0.00028,1.0,747.7,106.98931550979614
53,100,50,50,0.00018,1.0,734.0,108.98698472976685
